timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
517129277968556, -0.39481574, 5.7762737, 8.087741, -0.023312442, -0.00222826, 9.946468
517129287608139, -0.35653058, 5.797809, 8.09133, 0.016458288, 0.011147976, 9.960467
517129297247827, -0.35653058, 5.8037915, 8.128419, 0.01674534, -0.0055322647, 9.994098
517129306887410, -0.3481557, 5.7858453, 8.132008, 0.023184404, -0.022592068, 9.986275
517129316526993, -0.38285163, 5.7607207, 8.148758, -0.01306347, -0.050312996, 9.986592
517129326166681, -0.357727, 5.7487564, 8.146365, 0.010543084, -0.058979988, 9.976767
517129335806264, -0.34097722, 5.753542, 8.151151, 0.027575657, -0.057596207, 9.9828205
517129345445847, -0.34337005, 5.7930236, 8.124829, 0.026903875, -0.009113789, 9.984441
517129355085431, -0.38644084, 5.8097734, 8.068598, -0.01567363, 0.03796339, 9.950046
517129364725118, -0.4331009, 5.8241305, 8.020741, -0.06162098, 0.07945204, 9.921203
517129374364702, -0.41754755, 5.8193445, 7.987242, -0.044516042, 0.093410015, 9.890625
517129384004285, -0.38644084, 5.81097, 8.009974, -0.0124908015, 0.06873131, 9.903107
517129393643972, -0.38165522, 5.7966127, 8.060223, -0.0084933415, 0.02742529, 9.935429
517129403283556, -0.3924229, 5.7810597, 8.122437, -0.02091436, -0.019922733, 9.977365
517129412923139, -0.36490545, 5.7726846, 8.187042, 0.0050246343, -0.06611967, 10.023987
517129422562827, -0.33260235, 5.761917, 8.212168, 0.036341228, -0.09026575, 10.036961
517129432202410, -0.30987054, 5.7547383, 8.196614, 0.05776844, -0.08721876, 10.01931
517129441841993, -0.34337005, 5.7631135, 8.157132, 0.024768695, -0.053860664, 9.99333
517129451481681, -0.37686956, 5.759524, 8.106883, -0.00920812, -0.025629044, 9.951632
517129461121264, -0.41156548, 5.773881, 8.0817585, -0.04255066, 0.0018362999, 9.940829
517129470760847, -0.37686956, 5.773881, 8.099705, -0.008079015, -0.010766506, 9.954133
517129480400431, -0.357727, 5.79422, 8.07458, 0.012853827, 0.018021584, 9.944815
517129490040118, -0.36011982, 5.8217373, 8.063812, 0.012858264, 0.043591022, 9.952152
517129499679702, -0.3505485, 5.8217373, 8.093722, 0.02194763, 0.025433064, 9.976109
517129509319389, -0.37328035, 5.7966127, 8.062616, -0.002361551, 0.022785664, 9.937067
