timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
780547072122791, 1.0971092, 5.471189, 8.279166, 0.036619306, 0.087346554, 9.983646
780547081762791, 1.0671989, 5.454439, 8.282756, 0.01457721, 0.059311867, 9.974475
780547091402686, 1.0636097, 5.444868, 8.269595, 0.012887478, 0.057888508, 9.957938
780547101042686, 1.0683953, 5.4616175, 8.226524, 0.0055960417, 0.09180021, 9.9316635
780547110682582, 1.0731809, 5.45085, 8.208578, 0.012274802, 0.095067024, 9.911359
780547120322582, 1.0851451, 5.4412785, 8.221739, 0.02794981, 0.082582474, 9.918388
780547129962582, 1.0612168, 5.42094, 8.2253275, 0.013711095, 0.0544405, 9.907858
780547139602478, 1.0372887, 5.456832, 8.269595, -0.016899943, 0.04869938, 9.961754
780547149242478, 1.0396814, 5.4352965, 8.298309, -0.0026786327, 0.018708229, 9.974215
780547158882374, 1.0683953, 5.40419, 8.380861, 0.044950962, -0.03815508, 10.029063
780547168522374, 1.0743774, 5.430511, 8.432307, 0.04739684, -0.043553352, 10.086842
780547178162270, 1.0671989, 5.477171, 8.377272, 0.016258359, 0.019474983, 10.065602
780547187802270, 1.0731809, 5.4341, 8.338987, 0.033167243, 0.010673046, 10.010927
780547197442270, 1.0193424, 5.4233327, 8.285149, -0.01778531, 0.011322975, 9.95464
780547207082166, 0.991825, 5.432904, 8.2456665, -0.04891646, 0.029975414, 9.924106
780547216722166, 0.9882358, 5.3970113, 8.243274, -0.037470102, 0.0026006699, 9.902246
780547226362061, 0.9702896, 5.3539405, 8.2253275, -0.038787127, -0.02708292, 9.862043
780547236002061, 0.9607183, 5.349155, 8.179864, -0.050504684, -0.0092635155, 9.82059
780547245641957, 0.96789676, 5.355137, 8.187042, -0.045208573, -0.0058875084, 9.83056
780547255281957, 0.9607183, 5.352744, 8.212168, -0.04691899, -0.023317337, 9.849458
780547264921957, 0.9595219, 5.3563333, 8.2145605, -0.04779589, -0.02012539, 9.853291
780547274561853, 0.9487542, 5.363512, 8.275578, -0.052966, -0.051181316, 9.906925
780547284201853, 0.96909314, 5.400601, 8.323434, -0.041253924, -0.037362576, 9.969056
780547293841749, 0.991825, 5.4424753, 8.321041, -0.035821438, 0.0038962364, 9.992132
780547303481749, 1.0097711, 5.4376893, 8.34138, -0.014720559, -0.0026082993, 10.00832
780547313121645, 1.0253245, 5.4341, 8.340183, 8.3494186E-4, 0.001572609, 10.006968
780547322761645, 1.0205388, 5.4113684, 8.30788, 7.0238113E-4, -1.1444092E-5, 9.96721
780547332401541, 1.0348958, 5.4149575, 8.311469, 0.013246179, 0.006541729, 9.973619
780547342041541, 1.0576276, 5.40419, 8.29472, 0.035878778, 0.016185284, 9.956137
780547351681541, 1.0636097, 5.416154, 8.279166, 0.033486247, 0.03263998, 9.950298
780547361321436, 1.0588241, 5.4221363, 8.219346, 0.018269658, 0.064240456, 9.903225
780547370961436, 1.0480564, 5.4257255, 8.2049885, 0.0044231415, 0.06723261, 9.892129
780547380601332, 1.0516455, 5.460421, 8.220542, -0.0030130148, 0.08632088, 9.924314
780547390241332, 1.0432707, 5.4484572, 8.269595, -8.407831E-4, 0.04547167, 9.957822
780547399881228, 1.032503, 5.4580283, 8.321041, -0.0083037615, 0.019173145, 10.00477
780547409521228, 1.0097711, 5.4412785, 8.334201, -0.021144152, -0.009150505, 10.004276
780547419161228, 1.0217353, 5.430511, 8.300702, -0.010284662, 0.0055980682, 9.971756
780547428801124, 1.0049855, 5.389833, 8.286345, -0.011652827, -0.023267746, 9.935952
780547438441124, 0.9810573, 5.3647084, 8.338987, -0.01703298, -0.07995796, 9.963665
780547448081020, 0.9774681, 5.377869, 8.343773, -0.024553657, -0.07401037, 9.974437
780547457721020, 0.9954142, 5.3826547, 8.299505, -0.015093088, -0.038949013, 9.942025
780547467360916, 1.0157533, 5.400601, 8.254042, -0.007846236, 0.0072345734, 9.916015
780547477000916, 1.0504491, 5.440082, 8.248059, 0.009307146, 0.05178547, 9.936077
780547486640916, 1.099502, 5.4699926, 8.226524, 0.040820003, 0.102920055, 9.939476
780547496280811, 1.1138589, 5.473582, 8.202596, 0.049607992, 0.12394953, 9.922981
780547505920811, 1.0755738, 5.473582, 8.166703, 0.00999248, 0.12680626, 9.889176
780547515560707, 1.0432707, 5.4496536, 8.23131, -0.0030103922, 0.057932377, 9.926642
780547525200707, 1.052842, 5.45085, 8.301898, 0.013520002, 0.023712635, 9.987042
780547534840603, 1.0612168, 5.491528, 8.333005, 0.010291457, 0.040747643, 10.035949
780547544480603, 1.0444671, 5.4592247, 8.311469, 0.0036588907, 0.022042274, 9.998705
780547554120603, 1.0229317, 5.4640107, 8.238488, -0.02662301, 0.0565176, 9.93834
780547563760499, 0.99302137, 5.4125648, 8.2014, -0.03743708, 0.024707794, 9.876381
780547573400499, 0.997807, 5.383851, 8.187042, -0.024410248, 0.012438297, 9.849284
780547583040395, 0.9810573, 5.3742795, 8.219346, -0.03117907, -0.019243717, 9.869228
780547592680395, 0.96909314, 5.345566, 8.257631, -0.02605629, -0.06700182, 9.884205
780547602320291, 0.96909314, 5.355137, 8.254042, -0.02955234, -0.058420658, 9.886433
780547611960291, 0.9762716, 5.345566, 8.271988, -0.01680386, -0.0718565, 9.896895
780547621600186, 1.012164, 5.377869, 8.274381, 0.004485965, -0.0326643, 9.920195
780547631240186, 1.006182, 5.4149575, 8.22772, -0.02114141, 0.018972874, 9.900948
780547640880186, 1.0013963, 5.42094, 8.207381, -0.030494452, 0.032524586, 9.8867855
780547650520082, 1.0085747, 5.413761, 8.254042, -0.015318632, 0.0050911903, 9.922448
780547660160082, 1.0085747, 5.465207, 8.263613, -0.03497684, 0.038897038, 9.9584255
780547669799978, 1.0516455, 5.487939, 8.263613, -0.0043895245, 0.071829796, 9.975246
780547679439978, 1.0731809, 5.49751, 8.255239, 0.009997249, 0.08995342, 9.975726
780547689079874, 1.0396814, 5.4592247, 8.2014, -0.0135906935, 0.07724762, 9.906608
780547698719874, 1.0360922, 5.4580283, 8.176275, -0.020103931, 0.08559275, 9.884701
780547708359770, 1.0731809, 5.4592247, 8.215756, 0.01777041, 0.07465601, 9.922077
780547717999770, 1.0899308, 5.430511, 8.257631, 0.048301816, 0.036500454, 9.942997
780547727639770, 1.0899308, 5.4233327, 8.3377905, 0.05967462, -0.010930061, 10.005775
780547737279666, 1.0935199, 5.406583, 8.457432, 0.08348119, -0.08390331, 10.096587
780547746919666, 1.0887343, 5.4233327, 8.499306, 0.07837057, -0.0957818, 10.140058
780547756559561, 1.0983056, 5.4352965, 8.446664, 0.072712064, -0.053199768, 10.103798
780547766199561, 1.0612168, 5.4352965, 8.4012, 0.032556415, -0.043214798, 10.062101
780547775839457, 1.0432707, 5.4723854, 8.373683, -0.0015048981, -0.011197567, 10.057529
780547785479457, 1.0217353, 5.4723854, 8.268398, -0.034968734, 0.03735304, 9.967687
780547795119353, 0.97507524, 5.4520464, 8.206185, -0.07671964, 0.03605938, 9.899994
780547804759353, 0.9846465, 5.416154, 8.200203, -0.052868724, 0.015063763, 9.876466
780547814399353, 0.9738788, 5.4233327, 8.1679, -0.0651592, 0.033941746, 9.852421
780547824039249, 0.99302137, 5.4125648, 8.135597, -0.04546511, 0.051017284, 9.821672
780547833679249, 0.9523434, 5.367101, 8.129615, -0.06492317, 0.0038280487, 9.787704
780547843319145, 0.951147, 5.355137, 8.118847, -0.06175816, 3.657341E-4, 9.772104
780547852959145, 0.96789676, 5.377869, 8.161918, -0.04921496, 9.045601E-4, 9.822056
780547862599041, 0.9906286, 5.3922257, 8.275578, -0.019184232, -0.04164219, 9.926757
780547872239041, 0.9846465, 5.4257255, 8.313862, -0.03300643, -0.039960384, 9.976255
780547881878936, 0.9702896, 5.4029937, 8.34138, -0.034235835, -0.07716417, 9.985254
780547891518936, 0.9822537, 5.40419, 8.391629, -0.017604709, -0.09836578, 10.0289345
780547901158832, 1.0217353, 5.430511, 8.347362, 0.0027028322, -0.039556026, 10.010557
780547910798832, 1.0289137, 5.432904, 8.316256, 0.0037968159, -0.016442776, 9.986737
780547920438728, 1.0480564, 5.4341, 8.297112, 0.018368483, 0.0021529198, 9.973444
780547930078728, 1.0420742, 5.416154, 8.224132, 0.010066748, 0.026016235, 9.902334
780547939718728, 1.0420742, 5.426922, 8.19781, 0.0022768974, 0.048540592, 9.886312
780547949358624, 1.0552348, 5.4436717, 8.172686, 0.005156994, 0.07970333, 9.875904
780547958998624, 1.0636097, 5.4640107, 8.1679, 0.0030144453, 0.09915352, 9.883898
780547968638520, 1.0540384, 5.4843497, 8.196614, -0.0098160505, 0.09305143, 9.917905
780547978278520, 1.0875379, 5.4963136, 8.282756, 0.026339412, 0.06517315, 9.999564
780547987918416, 1.1174482, 5.511867, 8.329415, 0.052732944, 0.060525417, 10.049979
780547997558416, 1.1078769, 5.4783673, 8.336594, 0.05613041, 0.02590704, 10.036675
780548007198311, 1.1174482, 5.5046883, 8.353344, 0.056205273, 0.03943968, 10.065978
780548016838311, 1.154537, 5.5094743, 8.3581295, 0.088626266, 0.053173542, 10.076452
780548026478207, 1.1497513, 5.517849, 8.359326, 0.08063769, 0.055491447, 10.081534
780548036118207, 1.1030912, 5.485546, 8.347362, 0.04811251, 0.020161152, 10.049067
780548045758103, 1.0719845, 5.4723854, 8.316256, 0.02022624, 0.01335001, 10.012776
780548055398103, 1.0396814, 5.4520464, 8.230113, -0.0105416775, 0.02825737, 9.926712
780548065037999, 1.006182, 5.4233327, 8.158329, -0.038054347, 0.031008244, 9.847887
780548074677999, 1.0085747, 5.4233327, 8.179864, -0.03102827, 0.019102097, 9.866034
780548084317895, 0.9667004, 5.407779, 8.132008, -0.06992853, 0.017432213, 9.813407
780548093957895, 0.9320044, 5.400601, 8.05783, -0.10652256, 0.03909588, 9.744275
780548103597791, 0.91884387, 5.416154, 8.087741, -0.11604023, 0.029188633, 9.776311
780548113237791, 0.8219346, 5.3539405, 8.037491, -0.18907619, -0.025380135, 9.690466
780548122877686, 1.0025927, 5.5166526, 8.2145605, -0.057348132, 0.06764698, 9.94534
780548132517686, 0.7788638, 5.011767, 7.9011, -0.11683571, -0.22536945, 9.3854885
780548142157582, 1.0959128, 5.9318075, 8.286345, -0.11436796, 0.37415504, 10.241964
780548151797582, 0.8530413, 4.698307, 7.926225, 0.070566475, -0.45195198, 9.242162
780548161437478, 1.1246266, 6.15434, 8.541181, -0.13902748, 0.41803646, 10.578202
