timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1195515040425529, -0.06580263, 4.0498524, 9.221938, -0.06192732, 0.03081584, 10.071989
1195515050065112, -0.06580263, 4.040281, 9.189635, -0.05765283, 0.034228325, 10.03858
1195515059704696, -0.038285162, 4.011567, 9.156136, -0.038704157, 0.008336782, 9.996369
1195515069344383, -0.050249275, 3.9924245, 9.080762, -0.039933085, 0.022910833, 9.919683
1195515078983967, -0.050249275, 3.970889, 9.047262, -0.043194056, 0.016811132, 9.880348
1195515088623550, -0.015553347, 3.9744785, 9.036494, -0.009958744, 0.0036716461, 9.871921
1195515098263133, -0.032303106, 3.9828532, 9.037691, -0.020457625, 0.018874645, 9.876399
1195515107902717, -0.058624156, 3.9984066, 9.073584, -0.042538762, 0.033447504, 9.915526
1195515117542404, -0.07178468, 4.0007997, 9.086744, -0.055030584, 0.03840971, 9.928543
1195515127181987, -0.049052864, 3.9804604, 9.104691, -0.05025339, 0.004478693, 9.936766
1195515136821571, -0.04426722, 4.004389, 9.075976, -0.02751708, 0.02950716, 9.92012
1195515146461154, -0.0047856453, 3.999603, 9.077172, 0.0014235973, 0.0034615993, 9.919268
1195515156100737, 0.05503492, 4.0031924, 9.12503, 0.040044546, -0.04278183, 9.964503
1195515165740425, 0.11006984, 4.019942, 9.133404, 0.090088844, -0.06260061, 9.978931
1195515175380008, 0.14596218, 4.0235314, 9.131011, 0.12258887, -0.07858181, 9.9781885
1195515185019592, 0.12203395, 4.042674, 9.114262, 0.11338878, -0.04449725, 9.97061
1195515194659175, 0.07776674, 4.052245, 9.05803, 0.09096575, 0.009478331, 9.923017
1195515204298758, 0.047856454, 4.054638, 9.06162, 0.06631756, 0.027253628, 9.927244
1195515213938446, 0.019142581, 4.031906, 9.108279, 0.01939559, 0.011511564, 9.960768
1195515223578029, -0.022731815, 4.0390844, 9.126225, -0.015660405, 0.03424859, 9.980045
1195515233217612, -0.04426722, 4.011567, 9.126225, -0.04664588, 0.024728775, 9.968944
1195515242857196, -0.05623133, 4.0103707, 9.182457, -0.068550825, 0.011006832, 10.019927
1195515252496779, -0.040677983, 4.0091743, 9.189635, -0.056269407, -8.5377693E-4, 10.026035
1195515262136467, -0.034695927, 4.019942, 9.199206, -0.048018336, 9.5653534E-4, 10.039136
1195515271776050, -0.029910283, 4.01396, 9.165708, -0.03780353, 0.0041155815, 10.006075
1195515281415633, -0.032303106, 4.004389, 9.134601, -0.03772199, 0.008943796, 9.973744
1195515291055217, -0.0047856453, 4.0007997, 9.162118, -0.021294594, -0.018443584, 9.997502
