timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
517613078856238, 1.6546369, -2.8917263, 9.538987, -0.019786596, -0.025286674, 10.104017
517613088496238, 1.6857436, -2.8498518, 9.515059, -0.06561589, -0.009073019, 10.07449
517613098136238, 1.6953149, -2.8510482, 9.466006, -0.05867946, 0.014700174, 10.030165
517613107776238, 1.6307086, -2.8546374, 9.524631, -0.034507275, -0.054996967, 10.07584
517613117416238, 1.6163517, -2.861816, 9.5760765, -0.03075111, -0.07881713, 10.1240635
517613127056238, 1.666601, -2.87378, 9.562916, -0.04039693, -0.021514416, 10.123411
517613136696238, 1.7001005, -2.8642087, 9.585648, -0.06856811, -0.0027530193, 10.14761
517613146336238, 1.7036897, -2.8701909, 9.540184, -0.054050088, 0.0165236, 10.10705
517613155976238, 1.6713866, -2.8785655, 9.462418, -0.013334036, 0.013815641, 10.030786
517613165616238, 1.6319051, -2.906083, 9.430114, 0.038918138, 2.527237E-5, 10.0016985
517613175256238, 1.6163517, -2.9359934, 9.444471, 0.072455525, -0.005908251, 10.021247
517613184896238, 1.6283158, -2.932404, 9.42174, 0.069889784, 0.0072615147, 10.000732
517613194536238, 1.6558332, -2.9072795, 9.377472, 0.04449904, 0.031104803, 9.956308
517613204176238, 1.6749759, -2.8965118, 9.341579, 0.031452656, 0.04960084, 9.92255
517613213816238, 1.6618153, -2.9359934, 9.297313, 0.08012843, 0.06635094, 9.88994
517613223456238, 1.6689938, -2.9156544, 9.322437, 0.05289054, 0.054567337, 9.9090185
517613233096238, 1.6713866, -2.8917263, 9.366704, 0.016010761, 0.03012538, 9.944325
517613242736238, 1.7096717, -2.894119, 9.431311, -0.0117794275, 0.046073437, 10.012307
517613252376238, 1.6965113, -2.9276185, 9.509077, 0.0079984665, 0.027151108, 10.093109
517613262016238, 1.6223338, -2.9252257, 9.512667, 0.040997148, -0.038532495, 10.08348
517613271656342, 1.5936198, -2.900101, 9.504292, 0.03743565, -0.069226265, 10.063577
517613281296342, 1.6426728, -2.8689942, 9.415757, 0.0049607754, -0.011737108, 9.979268
517613290936342, 1.7204394, -2.8630123, 9.346365, -0.022696733, 0.07700944, 9.924961
517613300576342, 1.68694, -2.8666015, 9.3511505, -0.002980113, 0.051356792, 9.924946
517613310216342, 1.6594225, -2.8606195, 9.365508, -0.0013366938, 0.019218445, 9.93223
517613319856342, 1.6689938, -2.853441, 9.486345, -0.033472538, -0.009508371, 10.045755
517613329496342, 1.7024933, -2.87378, 9.631111, -0.06868267, -0.017919779, 10.193642
517613339136342, 1.6857436, -2.8929226, 9.687343, -0.056205034, -0.04159069, 10.249411
517613348776342, 1.6486548, -2.8893332, 9.646665, -0.03304875, -0.063760996, 10.203886
517613358416342, 1.6031911, -2.865405, 9.611969, -0.022053003, -0.10242987, 10.156758
517613368056342, 1.5744773, -2.8666015, 9.492328, 0.019750953, -0.090598345, 10.039524
517613377696342, 1.5924234, -2.853441, 9.387043, 0.018128276, -0.05117345, 9.939395
517613387336342, 1.6797615, -2.821138, 9.339187, -0.039858937, 0.025003433, 9.8994255
517613396976342, 1.7503498, -2.8295128, 9.30808, -0.05891967, 0.10023904, 9.884163
517613406616342, 1.727618, -2.8283165, 9.323633, -0.048811078, 0.077192545, 9.894737
517613416256342, 1.6797615, -2.8570302, 9.375079, -0.0077291727, 0.033991575, 9.943595
517613425896342, 1.6474584, -2.9156544, 9.37149, 0.06017196, 0.032012224, 9.95165
517613435536342, 1.6450655, -2.922833, 9.400204, 0.06289756, 0.024371624, 9.980405
517613445176342, 1.6331015, -2.9036903, 9.410972, 0.04923439, 0.0018033981, 9.983106
517613454816342, 1.6594225, -2.8989046, 9.4432745, 0.023039341, 0.0132792, 10.016588
517613464456342, 1.6677973, -2.8953154, 9.461221, 0.011293888, 0.014336109, 10.033879
517613474096446, 1.6917256, -2.8965118, 9.4432745, 0.0037041903, 0.040393353, 10.021251
517613483736446, 1.6749759, -2.882155, 9.42174, 6.4730644E-4, 0.025425911, 9.994044
517613493376446, 1.6953149, -2.8977082, 9.454042, -0.0018273592, 0.040434122, 10.032353
517613503016446, 1.7144574, -2.8666015, 9.487542, -0.045855403, 0.03249097, 10.058185
517613512656446, 1.6833507, -2.8522446, 9.552148, -0.05638492, -0.020154953, 10.109843
517613522296446, 1.625923, -2.8701909, 9.572487, -0.018231392, -0.0690341, 10.124676
517613531936446, 1.5972091, -2.9084759, 9.609575, 0.022515655, -0.086437464, 10.165937
517613541576446, 1.5672989, -2.906083, 9.657433, 0.028228045, -0.1263628, 10.20544
517613551216446, 1.6211374, -2.8677979, 9.521041, -0.004152894, -0.056269646, 10.074692
517613560856446, 1.6941184, -2.8666015, 9.365508, -0.009888411, 0.050751448, 9.939693
517613570496446, 1.6833507, -2.8594232, 9.29133, 0.004693866, 0.05841279, 9.865869
517613580136446, 1.666601, -2.8462625, 9.219545, 0.0136624575, 0.058877707, 9.791584
517613589776446, 1.6941184, -2.8701909, 9.26142, 0.012575269, 0.0789175, 9.842539
517613599416446, 1.7419748, -2.8881369, 9.38465, -0.021549106, 0.08840799, 9.97192
517613609056446, 1.7718852, -2.8929226, 9.49472, -0.060450554, 0.07583618, 10.082108
517613618696446, 1.6977077, -2.8749764, 9.507881, -0.040331602, 0.0013000965, 10.076998
517613628336446, 1.666601, -2.8725836, 9.51147, -0.028829813, -0.029659271, 10.074505
517613637976446, 1.6378871, -2.8773692, 9.466006, 0.0023875237, -0.03762579, 10.02825
517613647616446, 1.5972091, -2.8713872, 9.349955, 0.037367225, -0.041742325, 9.910321
517613657256238, 1.5924234, -2.8510482, 9.235099, 0.048802495, -0.015638828, 9.795341
517613666896498, 1.6414764, -2.8462625, 9.217153, 0.023350239, 0.029088259, 9.785201
517613676536498, 1.6761723, -2.8319056, 9.285348, -0.01878202, 0.03560877, 9.851156
517613686176498, 1.6570296, -2.87378, 9.383454, 0.0058938265, 0.011290312, 9.9525585
517613695816498, 1.6319051, -2.9216363, 9.578469, 0.020145416, -0.044566154, 10.14612
517613705456498, 1.6606189, -2.9479575, 9.751948, -0.013525605, -0.057866096, 10.322068
517613715096498, 1.7120646, -2.9252257, 9.741181, -0.056362033, -0.02103877, 10.31383
517613724736498, 1.6941184, -2.9108686, 9.6993065, -0.04987061, -0.0268929, 10.267256
517613734376498, 1.6390835, -2.9132617, 9.6275215, -0.0022045374, -0.0506227, 10.191189
517613744016498, 1.6378871, -2.9192436, 9.466006, 0.03146112, -0.0032560825, 10.040365
517613753656498, 1.6211374, -2.8713872, 9.348758, 0.024928093, -0.0032875538, 9.913201
517613763296498, 1.6953149, -2.841477, 9.312865, -0.02558148, 0.05616975, 9.883004
517613772936498, 1.7144574, -2.833102, 9.300901, -0.041182637, 0.069420815, 9.872491
517613782576498, 1.6498512, -2.8546374, 9.317652, 0.00406456, 0.015255213, 9.883792
517613792216498, 1.6199409, -2.8749764, 9.373882, 0.026263475, -0.017510653, 9.937725
517613801856498, 1.6797615, -2.894119, 9.415757, -8.5413456E-4, 0.02508235, 9.992668
517613811496498, 1.7048861, -2.9012976, 9.458828, -0.016110182, 0.034832954, 10.039529
517613821136498, 1.6534405, -2.885744, 9.515059, -0.01197052, -0.032852173, 10.079511
