timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1126086056360392, -0.44506502, 3.0843484, 9.409775, 0.05946186, 0.022910118, 9.9121685
1126086065999975, -0.47138608, 3.0759735, 9.415757, 0.08440143, 0.034059048, 9.916248
1126086075639558, -0.4235296, 3.0580273, 9.428918, 0.034879386, 0.053915024, 9.921254
1126086085279142, -0.40438703, 3.0604203, 9.420543, 0.014584601, 0.046985626, 9.913319
1126086094918725, -0.4534399, 3.0376883, 9.442079, 0.060494035, 0.0746901, 9.928583
1126086104558308, -0.46660042, 3.0077782, 9.513863, 0.06754571, 0.12342048, 9.9879055
1126086114197892, -0.4331009, 3.0257242, 9.572487, 0.030361563, 0.12032795, 10.047871
1126086123837475, -0.4426722, 3.028117, 9.547362, 0.041609168, 0.1082778, 10.025175
1126086133477163, -0.4642076, 3.048456, 9.489935, 0.06692377, 0.07125592, 9.97787
1126086143116642, -0.46779683, 3.0675986, 9.413364, 0.07452527, 0.029970169, 9.911305
1126086152756225, -0.49292147, 3.080759, 9.403793, 0.09846613, 0.013319731, 9.907346
1126086162395913, -0.45224348, 3.0939198, 9.46481, 0.05526319, 0.018131971, 9.967752
1126086172035496, -0.40079778, 3.1262228, 9.513863, -5.7816505E-6, -5.5885315E-4, 10.022349
1126086181675079, -0.35294133, 3.1489546, 9.546165, -0.0498361, -0.0145738125, 10.058185
1126086191314663, -0.3493521, 3.1286156, 9.5353985, -0.053031713, 0.0013387203, 10.041479
1126086200954246, -0.3469593, 3.162115, 9.493524, -0.051281303, -0.04262948, 10.012088
1126086210593829, -0.3278167, 3.190829, 9.424132, -0.064206064, -0.08386898, 9.9544935
1126086220233413, -0.30987054, 3.2039895, 9.329616, -0.0780409, -0.12617397, 9.868194
1126086229872996, -0.3062813, 3.2303107, 9.269794, -0.07830039, -0.16446209, 9.819604
1126086239512579, -0.29671, 3.2327034, 9.2590275, -0.08261433, -0.16310835, 9.809921
1126086249152163, -0.32303107, 3.1848469, 9.303294, -0.055009305, -0.10294485, 9.837949
1126086258791746, -0.34097722, 3.1716864, 9.390633, -0.040599197, -0.06293273, 9.917371
1126086268431329, -0.32303107, 3.162115, 9.507881, -0.061294854, -0.021878242, 10.024915
1126086278070913, -0.30029923, 3.158526, 9.5760765, -0.087231964, 0.0028645992, 10.087621
1126086287710496, -0.36251262, 3.1262228, 9.583255, -0.025069028, 0.03450966, 10.086706
1126086297350079, -0.41515473, 3.1058838, 9.590433, 0.02701801, 0.054710627, 10.089181
1126086306989663, -0.42711884, 3.1226335, 9.595219, 0.038616806, 0.04093337, 10.0994215
1126086316629246, -0.38524446, 3.0939198, 9.565309, -0.0023908913, 0.057353497, 10.060447
1126086326268829, -0.40677986, 3.089134, 9.515059, 0.021273166, 0.0509727, 10.01207
1126086335908413, -0.43669012, 3.056831, 9.445667, 0.054253787, 0.060427427, 9.93725
1126086345547996, -0.44865423, 3.0448668, 9.415757, 0.06521952, 0.06442547, 9.905582
1126086355187579, -0.43788654, 3.0496526, 9.420543, 0.0524067, 0.059674025, 9.911226
1126086364827163, -0.4235296, 3.054438, 9.416953, 0.03652653, 0.052036524, 9.908781
1126086374466746, -0.41754755, 3.0520453, 9.389436, 0.03168866, 0.045612335, 9.881689
1126086384106329, -0.43669012, 3.0532417, 9.382257, 0.04969895, 0.04192877, 9.876007
1126086393745913, -0.4749753, 3.050849, 9.385847, 0.08780861, 0.046550274, 9.880157
1126086403385496, -0.45224348, 3.0963125, 9.390633, 0.0652861, 0.0046594143, 9.898047
1126086413025079, -0.4223332, 3.1262228, 9.378669, 0.03724718, -0.025964737, 9.894898
1126086422664663, -0.3804588, 3.158526, 9.38465, -0.0040846765, -0.056358576, 9.909062
1126086432304246, -0.3397808, 3.1872396, 9.410972, -0.04403034, -0.07668209, 9.941456
1126086441943933, -0.33738798, 3.178865, 9.461221, -0.048259348, -0.053086996, 9.986419
1126086451583517, -0.33499518, 3.1848469, 9.492328, -0.050661743, -0.04910159, 10.017723
1126086461223100, -0.34456646, 3.1645079, 9.485149, -0.039986968, -0.032100677, 10.004912
1126086470862683, -0.3912265, 3.1357942, 9.4839525, 0.007905275, -0.004190922, 9.996577
1126086480502267, -0.40079778, 3.1286156, 9.49472, 0.016989201, 0.0060031414, 10.004913
1126086490141850, -0.3290131, 3.1645079, 9.517452, -0.055039793, -0.023442745, 10.034973
1126086499781433, -0.2620141, 3.1896327, 9.504292, -0.119647294, -0.05267501, 10.027806
1126086509421017, -0.28115666, 3.1776686, 9.461221, -0.09920317, -0.053297043, 9.983918
1126086519060600, -0.33020952, 3.1800613, 9.446864, -0.047933787, -0.056542873, 9.972941
1126086528700183, -0.34097722, 3.190829, 9.475577, -0.03827682, -0.057387114, 10.003972
1126086538339767, -0.37088752, 3.1669009, 9.4636135, -0.007578492, -0.03804946, 9.986254
1126086547979350, -0.4127619, 3.1776686, 9.44806, 0.032932997, -0.052826166, 9.976467
1126086557618933, -0.47018966, 3.1597223, 9.455238, 0.08970994, -0.033000708, 9.979846
1126086567258517, -0.46061835, 3.1190443, 9.458828, 0.07390806, 0.0043263435, 9.970182
1126086576898100, -0.47736812, 3.0987053, 9.428918, 0.08797592, 0.012097359, 9.93612
1126086586537683, -0.47976094, 3.050849, 9.410972, 0.09042922, 0.053383827, 9.904202
1126086596177267, -0.46181476, 3.01376, 9.412168, 0.06863117, 0.08651376, 9.8930645
1126086605816850, -0.41635114, 3.0532417, 9.437292, 0.020860314, 0.054245234, 9.927474
