timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1126626498703219, 4.8681974, -0.97866446, 8.849854, -0.020520926, 0.023980618, 10.147711
1126626508342594, 4.9160542, -1.0133604, 8.867801, -0.06579709, 0.018139362, 10.1895895
1126626517981969, 4.9674997, -0.9415757, 8.865408, -0.036594868, -0.06541729, 10.205512
1126626527621240, 4.922036, -0.91166544, 8.805588, -0.00861454, -0.072239876, 10.128704
1126626537260615, 4.84068, -0.9164511, 8.769695, 0.021236897, -0.02265191, 10.058761
1126626546899990, 4.766503, -0.9379865, 8.748159, 0.04314089, 0.03404236, 10.0063305
1126626556539365, 4.7676992, -0.96550393, 8.718249, 0.014603376, 0.03693199, 9.983459
1126626566178636, 4.776074, -1.012164, 8.660822, -0.046609163, 0.043640852, 9.941887
1126626575818011, 4.7545385, -1.0695918, 8.690732, -0.061395407, 0.10105777, 9.963158
1126626585457386, 4.7114677, -1.0887343, 8.737391, -0.020742655, 0.15368533, 9.98505
1126626595096761, 4.715057, -1.0731809, 8.772088, 0.002093792, 0.15173721, 10.015487
1126626604736136, 4.743771, -1.0815558, 8.769695, -0.016162634, 0.13602734, 10.028057
1126626614375407, 4.741378, -1.0217353, 8.755338, 0.026237488, 0.09870744, 10.008502
1126626624014782, 4.753342, -0.97866446, 8.751749, 0.048383236, 0.06682205, 10.006915
1126626633654157, 4.7676992, -0.96430755, 8.730213, 0.03931713, 0.04824996, 9.993679
1126626643293532, 4.7988057, -0.95473623, 8.668, 0.002289772, 0.00856185, 9.953604
1126626652932803, 4.8454657, -0.971486, 8.642876, -0.046761036, -0.014477491, 9.955864
1126626662572178, 4.88734, -0.97507524, 8.615358, -0.08254409, -0.049573183, 9.952486
1126626672211553, 4.9064827, -0.9595219, 8.6141615, -0.07899475, -0.069141865, 9.959269
1126626681850928, 4.9567323, -0.9343972, 8.626125, -0.080480814, -0.11808872, 9.991593
1126626691490198, 5.0105705, -0.9236295, 8.630911, -0.10047126, -0.16022968, 10.020767
1126626701129573, 5.020142, -0.8925229, 8.644072, -0.07591486, -0.18466854, 10.033871
1126626710768948, 5.0105705, -0.91884387, 8.63809, -0.091502905, -0.16211677, 10.0265665
1126626720408323, 4.9842496, -0.9810573, 8.617751, -0.13338137, -0.10604048, 10.00209
1126626730047698, 4.948357, -0.96550393, 8.611769, -0.106446266, -0.0889864, 9.978064
1126626739686969, 4.907679, -0.9391829, 8.622537, -0.061906815, -0.07042742, 9.965275
1126626749326344, 4.8729835, -0.8865408, 8.736196, 0.036746025, -0.04148388, 10.04241
1126626758965719, 4.8681974, -0.8985049, 8.755338, 0.032985687, -0.025067806, 10.057877
1126626768605094, 4.8658047, -0.92243314, 8.768498, 0.021476507, -0.0034930706, 10.070404
1126626778244365, 4.846662, -0.9523434, 8.7673025, 0.0034606457, 0.028155327, 10.062897
1126626787883740, 4.8083773, -0.94396853, 8.7984085, 0.03673935, 0.05902362, 10.070687
1126626797523115, 4.7449675, -0.99302137, 8.739784, 0.0019271374, 0.11928606, 9.993519
1126626807162490, 4.6875396, -0.9942178, 8.669196, 0.0027580261, 0.13826418, 9.90441
1126626816801865, 4.6289153, -0.99302137, 8.652447, 0.02927661, 0.17249107, 9.861399
1126626826441136, 4.6576295, -0.9320044, 8.678768, 0.06773734, 0.121299505, 9.892617
1126626836080511, 4.712664, -0.8446664, 8.756535, 0.1334064, 0.04927492, 9.978947
1126626845719886, 4.7832522, -0.7860422, 8.751749, 0.13232446, -0.041908264, 10.00356
1126626855359261, 4.843073, -0.7848458, 8.76132, 0.09661698, -0.07976365, 10.040735
1126626864998532, 4.922036, -0.81595254, 8.76491, 0.031111479, -0.11291504, 10.084747
1126626874637907, 5.023731, -0.81954175, 8.733803, -0.05606222, -0.17644143, 10.107155
1126626884277282, 5.109873, -0.8315059, 8.749356, -0.112472296, -0.21014285, 10.163495
1126626893916657, 5.1349974, -0.8566305, 8.813962, -0.12499285, -0.17625141, 10.234317
1126626903555928, 5.139783, -0.86141616, 8.845069, -0.11981487, -0.16633463, 10.264143
1126626913195303, 5.1613183, -0.7956135, 8.91805, -0.05872011, -0.18976927, 10.3326845
1126626922834678, 5.1158547, -0.7298109, 8.961121, 0.024014235, -0.17663145, 10.342848
1126626932474053, 5.023731, -0.6999006, 8.914461, 0.07394886, -0.14663005, 10.255163
1126626942113323, 4.918447, -0.6771688, 8.9013, 0.1457076, -0.09051895, 10.190849
1126626951752698, 4.8598228, -0.70588267, 8.919247, 0.15595913, -0.026312113, 10.180574
1126626961392073, 4.8382874, -0.7573284, 8.937193, 0.13105202, 0.025887966, 10.190101
1126626971031448, 4.8239303, -0.79800636, 8.939586, 0.10858393, 0.062323093, 10.188602
1126626980670719, 4.76411, -0.8422736, 8.928818, 0.1028254, 0.12885475, 10.1539545
