1464941259229801, -0.043070808, 6.802795, 7.216753, -0.015823126, 0.10238361, 9.917191
timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1464941261639540, -0.016749758, 6.798009, 7.207182, 0.008139849, 0.09197903, 9.906975
1464941264049332, -0.016749758, 6.798009, 7.1808605, 0.015055656, 0.105721, 9.887696
1464941266459072, -0.0047856453, 6.7908306, 7.173682, 0.025692701, 0.10019684, 9.877571
1464941268868811, -0.011964113, 6.786045, 7.1688967, 0.019119024, 0.10306597, 9.870796
1464941271278603, 0.016749758, 6.7740808, 7.1545396, 0.044050932, 0.08878851, 9.852211
1464941273688342, 0.023928227, 6.7669024, 7.152147, 0.048919678, 0.08237028, 9.845587
1464941276098134, 0.0526421, 6.7669024, 7.149754, 0.07331276, 0.06887865, 9.843912
1464941278507874, 0.05742774, 6.7645097, 7.1449685, 0.07610631, 0.06610489, 9.838818
1464941280917613, 0.062213387, 6.7525454, 7.140183, 0.07800698, 0.059045315, 9.827177
1464941283327405, 0.076570325, 6.759724, 7.1306114, 0.094536304, 0.060830593, 9.825108
1464941285737144, 0.09571291, 6.7573314, 7.125826, 0.112336874, 0.053603172, 9.820011
1464941288146936, 0.124426775, 6.74776, 7.1282187, 0.13415456, 0.033020973, 9.815304
1464941290556676, 0.11485548, 6.754938, 7.123433, 0.12767744, 0.04371977, 9.816694
1464941292966467, 0.11724831, 6.759724, 7.1282187, 0.12815595, 0.043034077, 9.823484
1464941295376207, 0.124426775, 6.7669024, 7.1377897, 0.1340146, 0.03874111, 9.835398
1464941297785947, 0.12203395, 6.7812595, 7.1449685, 0.13432431, 0.04485798, 9.850426
1464941300195738, 0.11485548, 6.759724, 7.1425757, 0.120709896, 0.034914494, 9.834005
1464941302605478, 0.09810573, 6.7645097, 7.152147, 0.104010105, 0.039488316, 9.84424
1464941305015269, 0.076570325, 6.7740808, 7.173682, 0.08126545, 0.04219389, 9.866478
1464941307425009, 0.06460621, 6.762117, 7.2023964, 0.057959557, 0.02213049, 9.879327
1464941309834801, 0.050249275, 6.759724, 7.21436, 0.041032314, 0.020035267, 9.88642
1464941312244540, 0.038285162, 6.7501526, 7.2023964, 0.031929255, 0.027085781, 9.871111
1464941314654280, 0.02871387, 6.74776, 7.233503, 0.013175964, 0.010750771, 9.892239
1464941317064072, 0.0071784677, 6.7262244, 7.2502527, -0.016401052, -0.0033392906, 9.889794
1464941319473811, -0.02871387, 6.695118, 7.2502527, -0.058622837, -0.007973194, 9.868541
1464941321883603, -0.059820566, 6.6831536, 7.281359, -0.09752679, -0.020758152, 9.883136
1464941324293342, -0.059820566, 6.6999035, 7.312466, -0.10145712, -0.028749943, 9.917324
1464941326703134, -0.08853444, 6.6927247, 7.3172517, -0.13101578, -0.023940086, 9.915888
1464941329112874, -0.11006984, 6.6735826, 7.338787, -0.16015673, -0.039315224, 9.91864
1464941331522613, -0.11485548, 6.6711893, 7.353144, -0.1667893, -0.046406746, 9.927574
1464941333932405, -0.12203395, 6.664011, 7.3579297, -0.17688549, -0.051188946, 9.926186
1464941336342144, -0.13160525, 6.6735826, 7.365108, -0.18460917, -0.045119286, 9.937943
1464941338751936, -0.124426775, 6.6759753, 7.381858, -0.17980492, -0.05569029, 9.95191
1464941341161676, -0.11006984, 6.6687965, 7.3986077, -0.1712352, -0.077589035, 9.959368
1464941343571467, -0.086141616, 6.680761, 7.3986077, -0.14585233, -0.07976246, 9.967534
1464941345981207, -0.08135597, 6.678368, 7.389036, -0.13804173, -0.07651806, 9.958925
1464941348390999, -0.06699903, 6.6927247, 7.381858, -0.1185205, -0.06862545, 9.963442
1464941350800738, -0.050249275, 6.6831536, 7.3627152, -0.10104656, -0.06990433, 9.942915
1464941353210478, -0.033499517, 6.6975107, 7.348358, -0.07662177, -0.058034897, 9.942178
1464941355620269, -0.0047856453, 6.719046, 7.3340015, -0.039942503, -0.046939373, 9.946325
1464941358030009, 0.021535404, 6.721439, 7.3100734, -0.008433342, -0.041861534, 9.930435
1464941360439801, 0.040677983, 6.7405815, 7.298109, 0.01832962, -0.02996254, 9.9347
1464941362849540, 0.0741775, 6.759724, 7.2861447, 0.05714369, -0.024097443, 9.938986
1464941365259332, 0.078963146, 6.7836523, 7.2861447, 0.06694341, -0.0107626915, 9.955273
1464941367669072, 0.10289137, 6.786045, 7.2622166, 0.096260786, -0.004512787, 9.93939
1464941370078811, 0.10767702, 6.788438, 7.2502527, 0.10477877, 0.0024342537, 9.932253
