timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
272640327777839, 0.11724831, 6.664011, 7.2765737, 0.0028461218, 0.014055252, 9.86768
272640337416849, 0.13519448, 6.6795645, 7.30768, 0.01568067, -0.0012078285, 9.901354
272640347055860, 0.12801601, 6.6652074, 7.331609, -0.0024850368, -0.022778988, 9.909256
272640356694818, 0.13519448, 6.674779, 7.331609, 0.0064632893, -0.018315315, 9.915799
272640366333829, 0.10767702, 6.6891356, 7.335198, -0.016721845, -4.005432E-4, 9.927789
272640375972839, 0.09571291, 6.6999035, 7.328019, -0.023398995, 0.015625954, 9.9296
272640385611797, 0.09332009, 6.680761, 7.314859, -0.027047276, 0.011108398, 9.906945
272640395250808, 0.09212367, 6.6891356, 7.3064837, -0.024080396, 0.02135992, 9.906397
272640404889818, 0.10767702, 6.6771717, 7.292127, -0.009241462, 0.015060425, 9.887923
272640414528777, 0.14596218, 6.6759753, 7.2993054, 0.024756312, -0.0032515526, 9.892886
272640424167735, 0.1591227, 6.664011, 7.29452, 0.03391528, -0.013160706, 9.881449
272640433806745, 0.13998012, 6.6819572, 7.30768, 0.01709938, -0.0025205612, 9.90303
272640443445756, 0.14476576, 6.6819572, 7.2993054, 0.022429705, 0.0013957024, 9.896912
272640453084714, 0.15433706, 6.6831536, 7.283752, 0.03458774, 0.009105206, 9.886361
272640462723724, 0.12921242, 6.6819572, 7.2586274, 0.0148739815, 0.032459736, 9.8666935
272640472362735, 0.1160519, 6.695118, 7.2825556, 1.0204315E-4, 0.030759811, 9.893066
272640482001693, 0.12562318, 6.6963143, 7.281359, 0.009806871, 0.029195786, 9.893112
272640491640704, 0.106480606, 6.7022963, 7.312466, -0.014097929, 0.019887924, 9.919865
272640501279714, 0.09212367, 6.6735826, 7.37109, -0.046987057, -0.03278017, 9.943584
272640510918672, 0.08853444, 6.6819572, 7.4069824, -0.053604126, -0.04712534, 9.975704
272640520557631, 0.09571291, 6.6676, 7.428518, -0.05491841, -0.07346916, 9.98201
272640530196641, 0.086141616, 6.6759753, 7.4045897, -0.05326259, -0.05019474, 9.969889
272640539835652, 0.10767702, 6.687939, 7.3399835, -0.014374971, -0.010024548, 9.930517
272640549474610, 0.14476576, 6.6999035, 7.292127, 0.034298897, 0.013796806, 9.9037075
272640559113620, 0.1794617, 6.707082, 7.2466636, 0.07833552, 0.033431053, 9.875425
272640568752631, 0.17108682, 6.7034926, 7.239485, 0.06955862, 0.03687334, 9.867624
272640578391589, 0.15433706, 6.7022963, 7.2466636, 0.051452875, 0.03764677, 9.871914
272640588030599, 0.1591227, 6.6628146, 7.271788, 0.03906226, -0.008899212, 9.863859
272640597669610, 0.11844472, 6.6556363, 7.2358956, 0.0069713593, 0.021967888, 9.832049
272640607308568, 0.124426775, 6.6532435, 7.23111, 0.01318872, 0.02103281, 9.826977
272640616947579, 0.13998012, 6.664011, 7.2346992, 0.029656291, 0.021178246, 9.837081
272640626586589, 0.1363909, 6.698707, 7.2502527, 0.031051755, 0.036729813, 9.871935
272640636225547, 0.10049855, 6.7034926, 7.3112698, -0.016797304, 0.01523447, 9.91973
272640645864558, 0.08135597, 6.6915283, 7.3543406, -0.0471524, -0.013180256, 9.943193
272640655503568, 0.096909314, 6.6975107, 7.389036, -0.03834808, -0.035513878, 9.973021
272640665142527, 0.09930214, 6.7022963, 7.396215, -0.03676045, -0.037407875, 9.981576
272640674781485, 0.1052842, 6.6975107, 7.3567333, -0.022045016, -0.01764059, 9.949294
272640684420495, 0.11365908, 6.690332, 7.3232336, -0.007930875, -0.0043382645, 9.919834
272640694059506, 0.12921242, 6.6999035, 7.32443, 0.008286595, -0.004746914, 9.927366
272640703698464, 0.1363909, 6.687939, 7.3268228, 0.011343598, -0.017139435, 9.921142
272640713337474, 0.1160519, 6.6939216, 7.3292155, -0.0078469515, -0.007921696, 9.926699
272640722976485, 0.11006984, 6.686743, 7.3100734, -0.010648727, 4.3153763E-4, 9.90766
272640732615443, 0.09571291, 6.6939216, 7.2789664, -0.014245868, 0.028918266, 9.889391
272640742254454, 0.11724831, 6.6891356, 7.2358956, 0.015446901, 0.04276228, 9.854664
272640751893464, 0.12323037, 6.6915283, 7.2263246, 0.023197412, 0.046643734, 9.849304
272640761532422, 0.148355, 6.6735826, 7.216753, 0.044069767, 0.030949593, 9.830429
272640771171433, 0.15194423, 6.687939, 7.225128, 0.0463717, 0.033495903, 9.846361
272640780810443, 0.15672988, 6.698707, 7.239485, 0.049870253, 0.030403614, 9.864278
272640790449402, 0.11964113, 6.68435, 7.253842, 0.0061324835, 0.024904728, 9.864706
272640800088360, 0.101694964, 6.7034926, 7.2873416, -0.014086485, 0.023387432, 9.902108
272640809727370, 0.10887343, 6.7011, 7.3052874, -0.012347937, 0.008180618, 9.913809
272640819366381, 0.10049855, 6.708278, 7.34118, -0.026560903, -0.005147457, 9.945014
272640829005339, 0.104087785, 6.6939216, 7.355537, -0.029987454, -0.025640965, 9.945945
272640838644349, 0.11006984, 6.6819572, 7.368697, -0.030466557, -0.042557716, 9.947643
272640848283360, 0.1268196, 6.6855464, 7.3663044, -0.013476968, -0.043502808, 9.948517
272640857922318, 0.13160525, 6.7058854, 7.348358, -6.6685677E-4, -0.019170761, 9.949082
272640867561329, 0.14117654, 6.6855464, 7.335198, 0.0063301325, -0.02836895, 9.925762
272640877200339, 0.13160525, 6.7094746, 7.3172517, 0.006264925, 0.0019521713, 9.92857
272640886839297, 0.12921242, 6.708278, 7.2550383, 0.018897533, 0.041118145, 9.881865
272640896478308, 0.11724831, 6.7058854, 7.225128, 0.012658119, 0.059387207, 9.858066
272640906117318, 0.13519448, 6.6927247, 7.2263246, 0.026482582, 0.042912006, 9.850283
272640915756277, 0.12083755, 6.7022963, 7.2179494, 0.01698947, 0.058360577, 9.850405
272640925395235, 0.13399807, 6.68435, 7.219146, 0.023487091, 0.039653778, 9.839332
272640935034245, 0.14596218, 6.6891356, 7.2382884, 0.03068173, 0.025173664, 9.856831
272640944673256, 0.13998012, 6.690332, 7.26102, 0.019652247, 0.013517857, 9.87431
272640954312214, 0.14596218, 6.687939, 7.271788, 0.022027493, 0.002942562, 9.880701
272640963951224, 0.13399807, 6.6831536, 7.2670026, 0.010812759, 0.006878853, 9.873787
272640973590235, 0.11724831, 6.7034926, 7.2933235, -0.0062464476, 0.010917664, 9.9067135
272640983229193, 0.13040884, 6.687939, 7.3160553, -0.0035419464, -0.018249035, 9.9131155
272640992868152, 0.104087785, 6.680761, 7.328019, -0.032759786, -0.020136356, 9.916743
272641002507162, 0.12323037, 6.6819572, 7.3304124, -0.015275359, -0.027341843, 9.919561
272641012146172, 0.11964113, 6.7022963, 7.2933235, -0.003932357, 0.0122003555, 9.905931
272641021785131, 0.12562318, 6.7011, 7.288538, 0.0025525093, 0.011878967, 9.901676
272641031424141, 0.11724831, 6.6975107, 7.2550383, 0.002028823, 0.033120632, 9.874456
272641041063152, 0.13160525, 6.695118, 7.24786, 0.016588807, 0.030678272, 9.867735
272641050702110, 0.1363909, 6.6891356, 7.268199, 0.014401197, 0.012202263, 9.878738
272641060341068, 0.13160525, 6.686743, 7.281359, 0.0058197975, 0.004356861, 9.886758
272641069980079, 0.13758731, 6.6819572, 7.3136625, 0.0021493435, -0.021382809, 9.907405
272641079619089, 0.12083755, 6.6819572, 7.32443, -0.016612768, -0.02152872, 9.915123
272641089258047, 0.12323037, 6.687939, 7.3100734, -0.009643793, -0.008217335, 9.908619
272641098897058, 0.12801601, 6.680761, 7.3052874, -0.0058779716, -0.011936188, 9.900303
272641108536068, 0.12323037, 6.6927247, 7.288538, -0.0030736923, 0.008535385, 9.895981
272641118175027, 0.08973085, 6.6939216, 7.29452, -0.03545761, 0.01802969, 9.900761
272641127813985, 0.086141616, 6.6999035, 7.32443, -0.0450871, 0.004076481, 9.926802
272641137452995, 0.104087785, 6.7011, 7.331609, -0.029958844, -0.0062217712, 9.933134
272641147092006, 0.12203395, 6.698707, 7.348358, -0.018516421, -0.026297092, 9.944088
272641156730964, 0.13160525, 6.707082, 7.3100734, 0.0021067858, -0.0011305809, 9.921665
272641166369974, 0.13998012, 6.7034926, 7.2502527, 0.02451682, 0.030605793, 9.875275
272641176008985, 0.16869399, 6.710671, 7.216753, 0.060777783, 0.041726112, 9.855844
272641185647943, 0.15792629, 6.68435, 7.200003, 0.04726267, 0.03663969, 9.825577
272641195286902, 0.16390835, 6.6939216, 7.2011995, 0.055122018, 0.040074825, 9.833011
272641204925912, 0.148355, 6.6939216, 7.227521, 0.033041358, 0.029576302, 9.852192
272641214564922, 0.13758731, 6.6975107, 7.2670026, 0.013130903, 0.012754917, 9.883553
272641224203881, 0.12323037, 6.686743, 7.2861447, -0.008283496, -8.893013E-4, 9.890176
272641233842891, 0.08853444, 6.7022963, 7.314859, -0.04335189, 0.0061016083, 9.921385
272641243481902, 0.09571291, 6.708278, 7.320841, -0.03628075, 0.0038003922, 9.929931
272641253120860, 0.111266255, 6.707082, 7.320841, -0.02140057, -0.0027313232, 9.929329
272641262759818, 0.10887343, 6.715457, 7.320841, -0.021023512, 0.00396204, 9.934963
272641272398829, 0.14117654, 6.698707, 7.320841, 0.005252719, -0.018484592, 9.92406
272641282037839, 0.12921242, 6.7022963, 7.320841, -0.0043604374, -0.010961056, 9.926331
272641291676797, 0.13280165, 6.6963143, 7.3028946, 0.0018661022, -0.0049643517, 9.909113
272641301315756, 0.124426775, 6.6759753, 7.2825556, -0.0057775974, -0.0031571388, 9.880268
272641310954766, 0.13160525, 6.6771717, 7.2586274, 0.006854892, 0.010756969, 9.863541
272641320593777, 0.1363909, 6.678368, 7.227521, 0.019094586, 0.029627323, 9.841494
272641330232735, 0.13878371, 6.672386, 7.204789, 0.02465272, 0.038863182, 9.820737
272641339871693, 0.1363909, 6.686743, 7.219146, 0.020834208, 0.040086746, 9.840994
272641349510704, 0.15553348, 6.6975107, 7.2382884, 0.036281705, 0.029333115, 9.862631
272641359149714, 0.15314065, 6.728617, 7.2861447, 0.030206323, 0.021401405, 9.918885
272641368788672, 0.18903299, 7.045666, 7.368697, 0.1231029, 0.1767745, 10.1945305
272641378427631, -0.0059820567, 6.114858, 7.300502, -0.27992272, -0.35532188, 9.51232
272641388066641, 0.2105684, 7.4129643, 7.519445, 0.20414364, 0.3232708, 10.554253
272641397705652, -0.03708875, 5.959325, 7.200003, -0.33127332, -0.37930918, 9.332811
272641407344610, 0.15672988, 7.3136625, 7.5637126, 0.12786627, 0.24364042, 10.518949
272641416983568, 0.10049855, 6.282356, 7.1389866, -0.10184491, -0.17019987, 9.508097
272641426622579, 0.11006984, 6.8865438, 7.4177504, 0.002980709, 0.06381035, 10.122033
272641436261589, 0.22971097, 6.795616, 7.1078796, 0.17341316, 0.14782381, 9.833779
272641445900547, 0.050249275, 6.3804617, 7.200003, -0.13364768, -0.124714375, 9.618702
272641455539506, 0.2739782, 7.240681, 7.1712894, 0.31279647, 0.3931179, 10.182218
272641465178516, 0.015553347, 5.956932, 7.071987, -0.24426007, -0.3257637, 9.23756
272641474817527, 0.29671, 7.4344997, 7.320841, 0.33941042, 0.4237237, 10.424002
272641484456485, 0.043070808, 5.898308, 6.991828, -0.21589887, -0.3319025, 9.13897
272641494095443, 0.23569304, 7.314859, 7.4045897, 0.22380352, 0.32854795, 10.403492
272641503734454, 0.1160519, 6.215357, 7.1007013, -0.090469, -0.20009089, 9.434822
272641513373464, 0.09930214, 6.927222, 7.524231, -0.02986002, 0.028757572, 10.227834
272641523012422, 0.1471586, 6.7764735, 7.301698, 0.03626561, 0.051564217, 9.962584
272641532651381, -0.02632105, 6.4235325, 7.456035, -0.25693297, -0.22138643, 9.835645
272641542290391, 0.22253251, 7.245467, 7.4452677, 0.19839954, 0.26350784, 10.386028
272641551929402, -0.050249275, 6.000003, 7.3495545, -0.3631885, -0.43078566, 9.4710655
272641561568360, 0.25124636, 7.479964, 7.5517483, 0.2579044, 0.3417859, 10.623489
272641571207318, -0.0035892338, 5.901897, 7.1892357, -0.303087, -0.41347694, 9.287341
272641580846277, 0.23449662, 7.3830543, 7.4739814, 0.23598301, 0.33095407, 10.50046
272641590485287, 0.11964113, 6.216553, 7.048059, -0.06370056, -0.15856647, 9.397117
272641600124297, 0.11246266, 6.963114, 7.389036, 0.034837365, 0.14050722, 10.152561
272641609763256, 0.1698904, 6.672386, 7.07438, 0.09453499, 0.11446571, 9.724938
272641619402214, 0.062213387, 6.407979, 7.222735, -0.11981392, -0.12253904, 9.654253
272641629041172, 0.3182454, 7.1569324, 7.190432, 0.3338561, 0.31191397, 10.139849
272641638680183, 0.038285162, 6.0011992, 7.160522, -0.2432313, -0.34608173, 9.333275
272641648319193, 0.32422748, 7.4392858, 7.3842506, 0.36342084, 0.38500404, 10.4735365
272641657958152, 0.022731815, 5.9030933, 7.103094, -0.2633952, -0.37449646, 9.224497
272641667597110, 0.20697916, 7.3974113, 7.466803, 0.21742535, 0.34394312, 10.504862
272641677236120, 0.033499517, 6.161518, 7.0779696, -0.17835724, -0.18795681, 9.380615
272641686875131, 0.0849452, 7.018149, 7.4656067, 0.0031160116, 0.14080572, 10.245832
272641696514089, 0.13998012, 6.6484575, 7.1653075, 0.03432095, 0.05245018, 9.775443
272641706153047, 0.033499517, 6.5001025, 7.372287, -0.15712476, -0.13974094, 9.826437
272641715792006, 0.25004998, 7.140183, 7.2897344, 0.23693454, 0.2755289, 10.200634
272641725430964, -0.02871387, 6.009574, 7.239485, -0.29964066, -0.3755083, 9.396549
272641735069974, 0.2727818, 7.4392858, 7.4189467, 0.30438554, 0.38440847, 10.498463
272641744708985, 0.0047856453, 5.910272, 7.07438, -0.25523627, -0.34789705, 9.208259
272641754347943, 0.23569304, 7.391429, 7.335198, 0.27727532, 0.4176755, 10.403971
272641763986902, 0.08135597, 6.096912, 6.943971, -0.1016947, -0.16726589, 9.239015
272641773625912, 0.16749759, 7.055238, 7.344769, 0.12792516, 0.20203733, 10.18297
272641783264922, 0.1902294, 6.573084, 7.097112, 0.08386254, 0.023803711, 9.674866
272641792903881, 0.06460621, 6.503692, 7.3746796, -0.12429583, -0.14761591, 9.831118
272641802542839, 0.2644069, 7.0636125, 7.3268228, 0.2248087, 0.19066381, 10.176442
272641812181797, -0.016749758, 6.0526447, 7.34118, -0.30779612, -0.40469933, 9.50101
272641821820756, 0.24646074, 7.393822, 7.489535, 0.2592274, 0.33814287, 10.5186
272641831459766, -0.038285162, 5.8767724, 7.2466636, -0.3496405, -0.44735432, 9.312877
272641841098777, 0.22612174, 7.442875, 7.54457, 0.24822259, 0.34568214, 10.591835
272641850737735, 0.038285162, 6.0921264, 7.1677003, -0.1937964, -0.27733326, 9.400901
272641860376693, 0.13878371, 7.1066833, 7.5756764, 0.06369901, 0.13360167, 10.387163
272641870015652, 0.13399807, 6.509674, 7.274181, -0.025857806, -0.08697033, 9.7621355
272641879654610, 0.029910283, 6.5814586, 7.519445, -0.16942585, -0.15013552, 9.99036
272641889293620, 0.22731815, 7.0337024, 7.304091, 0.198318, 0.2203269, 10.138369
272641898932631, 0.021535404, 6.078966, 7.271788, -0.25583708, -0.33510256, 9.468657
272641908571589, 0.34097722, 7.368697, 7.3782687, 0.37386966, 0.3614998, 10.420285
272641918210547, 0.022731815, 5.864808, 7.112665, -0.26078773, -0.38476753, 9.207087
272641927849506, 0.25244278, 7.405786, 7.426125, 0.287354, 0.38223934, 10.479887
272641937488516, 0.047856454, 6.0011992, 7.0504518, -0.19408822, -0.255373, 9.253252
272641947127527, 0.14476576, 7.125826, 7.470392, 0.09445977, 0.20980644, 10.3224125
272641956766485, 0.124426775, 6.474978, 7.170093, -0.0231179, -0.03604555, 9.661741
272641966405443, 0.06699903, 6.647261, 7.470392, -0.11127722, -0.08070898, 9.998922
272641976044402, 0.23688944, 6.9822564, 7.2969127, 0.18923092, 0.1886344, 10.098591
272641985683360, 0.0047856453, 6.1292152, 7.3232336, -0.264809, -0.3252964, 9.540497
272641995322318, 0.28953153, 7.367501, 7.4392858, 0.30045843, 0.3533821, 10.463829
272642004961329, 0.0, 5.8803616, 7.21436, -0.31219316, -0.42074156, 9.292534
272642014600339, 0.26799613, 7.428518, 7.489535, 0.28287375, 0.37469673, 10.541699
272642024239297, 0.03589234, 5.9700923, 7.129415, -0.22290123, -0.32500172, 9.29067
272642033878256, 0.2009971, 7.1617184, 7.5122666, 0.13624358, 0.19715166, 10.378215
272642043517214, 0.12562318, 6.4008007, 7.170093, -0.038338423, -0.08455515, 9.611848
272642053156172, 0.08733802, 6.687939, 7.4392858, -0.071237564, -0.043119907, 10.003609
272642062795131, 0.24765715, 6.940382, 7.2358956, 0.19388115, 0.20644474, 10.025379
272642072434141, 0.02871387, 6.1734824, 7.318448, -0.23658085, -0.2971177, 9.567036
272642082073152, 0.28115666, 7.332805, 7.405786, 0.28580832, 0.35260487, 10.415792
