timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
188849018582900, 0.4977071, 7.4356966, 6.3218374, 0.037353635, -0.022398472, 9.772463
188849028223213, 0.4438686, 7.4536424, 6.4031935, -0.028573275, -0.05937767, 9.836176
188849037863525, 0.43908295, 7.496713, 6.48096, -0.04317856, -0.085785866, 9.919028
188849047503838, 0.46061835, 7.5661054, 6.5252275, -0.021679759, -0.07278013, 10.001547
188849057144150, 0.5132605, 7.605587, 6.532406, 0.03225684, -0.063221455, 10.03871
188849066784463, 0.5072784, 7.641479, 6.4797635, 0.037501574, 0.0017137527, 10.031723
188849076424775, 0.46899325, 7.6139617, 6.373283, 0.015199065, 0.06911945, 9.940126
188849086065088, 0.4235296, 7.5493555, 6.3086767, -0.02468443, 0.08219671, 9.84704
188849095705400, 0.43669012, 7.5266237, 6.334998, -0.018739223, 0.043797493, 9.847371
188849105345713, 0.43669012, 7.5026956, 6.37089, -0.027425408, 0.0017738342, 9.852343
188849114986025, 0.41874397, 7.4620175, 6.413961, -0.05449736, -0.054249763, 9.848352
188849124626338, 0.40797627, 7.456035, 6.422336, -0.06524253, -0.061888218, 9.848717
188849134266754, 0.4534399, 7.466803, 6.3948183, -0.012685776, -0.0391407, 9.84128
188849143907067, 0.49052864, 7.520642, 6.337391, 0.03883636, 0.030762196, 9.846867
188849153547379, 0.4881358, 7.5326056, 6.3326054, 0.038265467, 0.04512167, 9.852757
188849163187692, 0.43908295, 7.5409803, 6.3421764, -0.010100961, 0.053203583, 9.863035
188849172828004, 0.49292147, 7.539784, 6.317052, 0.04512918, 0.059952736, 9.8483925
188849182468317, 0.51565325, 7.515856, 6.265606, 0.070090055, 0.07506275, 9.798024
188849192108629, 0.4761717, 7.4823565, 6.2201424, 0.03818047, 0.09506941, 9.741257
188849201748942, 0.46301118, 7.466803, 6.1507506, 0.036201477, 0.13731766, 9.683962
188849211389254, 0.4977071, 7.442875, 6.1591253, 0.06048, 0.10788298, 9.67283
