timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
188748538227790, 0.086141616, 7.91785, 6.0287166, 0.042406917, 0.039798737, 9.951976
188748547867999, 0.19142582, 7.944171, 6.050252, 0.1341927, 0.006269932, 9.9866905
188748557508207, 0.20578274, 7.920243, 6.0574307, 0.14200544, -0.016641617, 9.972195
188748567148519, 0.22971097, 7.877172, 6.1328044, 0.13199556, -0.10257149, 9.984283
188748576788728, 0.22013968, 7.813762, 6.1399827, 0.10920894, -0.14350176, 9.938321
188748586429040, 0.16510476, 7.7946196, 6.145965, 0.048029184, -0.13777304, 9.926477
188748596069249, 0.13040884, 7.7886376, 6.0634127, 0.032583475, -0.06902695, 9.871121
188748605709561, 0.12562318, 7.8293157, 5.9090757, 0.07085085, 0.07437086, 9.80921
188748615349769, 0.16151553, 7.914261, 5.933004, 0.11468887, 0.09470558, 9.89141
188748624989978, 0.18903299, 7.9513497, 5.9617176, 0.13690293, 0.0850234, 9.938602
188748634630290, 0.1363909, 7.966903, 5.9700923, 0.082129836, 0.09810448, 9.95569
188748644270499, 0.05623133, 7.926225, 5.9748783, -0.0026429892, 0.0943532, 9.925646
188748653910811, 0.05383851, 7.881958, 6.050252, -0.031328082, 0.01042366, 9.93643
188748663551019, 0.011964113, 7.8053875, 6.1028943, -0.096536756, -0.065181255, 9.90737
188748673191228, 0.03589234, 7.7479596, 6.076573, -0.076992154, -0.08616543, 9.845991
188748682831540, 0.040677983, 7.690532, 6.0323057, -0.06961703, -0.08764982, 9.773542
188748692471749, 0.011964113, 7.708478, 5.9760747, -0.07594037, -0.024906635, 9.753351
188748702112061, -0.023928227, 7.728817, 5.8971114, -0.08659732, 0.05588627, 9.721136
188748711752269, -0.058624156, 7.751549, 5.8540406, -0.10581422, 0.10909319, 9.712707
188748721392582, 0.014356935, 7.8029947, 5.7858453, -0.01478374, 0.16327143, 9.712677
188748731032790, 0.124426775, 7.88794, 5.749953, 0.10912442, 0.20221853, 9.759315
188748740672999, 0.16031912, 7.9226356, 5.804988, 0.13256526, 0.16666794, 9.820713
188748750313311, 0.15074782, 7.920243, 6.0323057, 0.06771362, -0.0046257973, 9.95676
188748759953519, 0.18065812, 7.8628154, 6.2847486, 0.022143006, -0.2320795, 10.064801
188748769593832, 0.08733802, 7.783852, 6.3122663, -0.08743346, -0.2696886, 10.017999
188748779234040, -0.02871387, 7.7886376, 6.189036, -0.15726006, -0.12457752, 9.946237
188748788874249, -0.008374879, 7.7946196, 6.1268225, -0.12051475, -0.0817132, 9.913271
188748798514561, -0.0011964113, 7.797013, 5.9042897, -0.05682361, 0.08732748, 9.779734
188748808154769, -0.051445685, 7.783852, 5.7116675, -0.061186433, 0.23954964, 9.65158
188748817795082, -0.051445685, 7.7826557, 5.6853466, -0.05550337, 0.2560506, 9.63467
188748827435290, 0.05623133, 7.789834, 5.812166, 0.017568111, 0.12964153, 9.718479
188748837075603, 0.16630118, 7.884351, 6.0454664, 0.08292472, -0.022571087, 9.936344
188748846715811, 0.20817557, 7.893922, 6.2727847, 0.07375765, -0.20201969, 10.082604
188748856356019, 0.17228323, 7.87119, 6.3888364, 0.009014368, -0.29061985, 10.13499
188748865996332, 0.15433706, 7.905886, 6.3864436, -0.0046943426, -0.2582202, 10.161045
188748875636540, 0.11844472, 7.8496547, 6.186643, -9.7310543E-4, -0.12136698, 9.994545
188748885276853, 0.01794617, 7.793423, 5.9676995, -0.05736327, 0.03997135, 9.815616
188748894917061, 0.011964113, 7.7611203, 5.7427745, -0.01523304, 0.18965244, 9.652897
188748904557374, 0.0741775, 7.8293157, 5.6446686, 0.078997135, 0.28618813, 9.647686
188748914197582, 0.1591227, 7.899904, 5.660222, 0.16394031, 0.28172255, 9.714197
188748923837790, 0.17706887, 7.895118, 5.782256, 0.14789748, 0.17860937, 9.784935
188748933478103, 0.16151553, 7.8903327, 5.9712887, 0.08718622, 0.036284924, 9.896
188748943118311, 0.20338993, 7.9238324, 6.155536, 0.08945465, -0.09661007, 10.035028
188748952758624, 0.17706887, 7.914261, 6.2883377, 0.03534174, -0.18643665, 10.108118
188748962398832, 0.148355, 7.8376904, 6.381658, -0.026874661, -0.29371166, 10.103957
188748972039040, 0.1052842, 7.8460655, 6.34098, -0.054451466, -0.24021435, 10.085594
188748981679353, -0.014356935, 7.853244, 6.157929, -0.119789004, -0.057962418, 9.97878
188748991319561, -0.09092726, 7.759924, 6.007181, -0.16667092, 0.023324013, 9.812369
188749000959874, -0.083748795, 7.713264, 5.8731833, -0.13396692, 0.091124535, 9.693788
188749010600082, -0.11844472, 7.688139, 5.6530433, -0.11556256, 0.25459385, 9.539405
188749020240394, -0.12083755, 7.688139, 5.5740805, -0.09485519, 0.30738735, 9.491522
188749029880603, -0.038285162, 7.6869426, 5.6590257, -0.03694129, 0.21512413, 9.542929
188749039520811, 0.025124637, 7.702496, 5.790631, -0.0066291094, 0.105433464, 9.635836
188749049161124, 0.09092726, 7.759924, 5.9700923, 0.018682599, -0.01343298, 9.791126
188749058801332, 0.1591227, 7.8424764, 6.15434, 0.050658822, -0.12049532, 9.969381
188749068441644, 0.22731815, 7.9154572, 6.471389, 0.046338916, -0.33265257, 10.221164
188749078081853, 0.28594232, 7.969296, 6.513263, 0.10324812, -0.35069656, 10.289818
188749087722061, 0.19262223, 7.958528, 6.401997, 0.033875465, -0.23813295, 10.212884
188749097362374, 0.11246266, 7.9034934, 6.2524457, -0.018428922, -0.13446951, 10.077327
188749107002582, 0.09571291, 7.834101, 5.9952173, 0.016695619, 0.021068573, 9.865304
188749116642894, 0.058624156, 7.7874413, 5.7547383, 0.032986045, 0.18623829, 9.68137
188749126283103, 0.040677983, 7.751549, 5.6386867, 0.03879714, 0.25556135, 9.582073
188749135923311, 0.061016977, 7.7419777, 5.602794, 0.062033296, 0.2693014, 9.552848
188749145563624, 0.034695927, 7.7120676, 5.605187, 0.031996727, 0.25303555, 9.530491
188749155203832, 0.021535404, 7.708478, 5.709275, -0.006156683, 0.17554331, 9.590936
188749164844144, 0.11485548, 7.832905, 5.9641104, 0.043690085, 0.027449131, 9.845584
188749174484353, 0.2548356, 7.9740815, 6.222535, 0.13628209, -0.12165403, 10.1162
188749184124561, 0.27876383, 8.105687, 6.367301, 0.14401007, -0.15776634, 10.309063
