timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
273425251236863, 0.14476576, 7.0636125, 6.88774, -0.013211846, 0.062434196, 9.866735
273425260875926, 0.21774685, 7.036095, 6.587441, 0.12316263, 0.22623444, 9.637535
273425270514988, 0.23569304, 7.062416, 6.7322063, 0.111858964, 0.14224339, 9.758234
273425280154051, 0.15314065, 6.9702926, 6.908079, -0.026474833, -0.012076855, 9.81474
273425289793217, 0.1902294, 6.9726853, 6.91765, 0.00589025, -0.019874573, 9.823847
273425299432280, 0.15553348, 6.9559355, 6.983453, -0.04835987, -0.062171936, 9.857567
273425309071342, 0.16151553, 6.9882383, 7.0061846, -0.03976059, -0.04934168, 9.896675
273425318710405, 0.12801601, 7.01097, 7.001399, -0.06270349, -0.017055988, 9.908857
273425328349572, 0.1160519, 7.0289164, 6.966703, -0.06061256, 0.021970272, 9.896965
273425337988634, 0.15553348, 7.0839515, 6.940382, -2.18153E-5, 0.063868046, 9.918236
273425347627697, 0.08853444, 7.0528445, 7.0002027, -0.08587241, 0.028484821, 9.9370575
273425357266759, 0.10767702, 7.076773, 7.0337024, -0.07011747, 0.015947342, 9.9779825
273425366905926, 0.13998012, 7.0959153, 7.0432734, -0.037940264, 0.010808468, 9.998888
273425376544988, 0.14356937, 7.088737, 7.0815587, -0.04547894, -0.0195508, 10.02082
273425386184051, 0.11006984, 7.0731835, 7.076773, -0.08071554, -0.012907982, 10.005802
273425395823113, 0.11246266, 7.0337024, 7.0672016, -0.08469415, -0.034154415, 9.971088
273425405462280, 0.09212367, 7.015756, 7.0372915, -0.100577, -0.018847466, 9.936917
273425415101342, 0.09092726, 6.9990063, 6.984649, -0.09278834, 0.004662037, 9.887924
273425424740405, 0.12921242, 6.9882383, 6.9619174, -0.053379655, 3.681183E-4, 9.864969
273425434379572, 0.16031912, 6.983453, 6.987042, -0.031783104, -0.03096199, 9.879833
273425444018634, 0.21535404, 6.99781, 6.9798636, 0.025140285, -0.03388548, 9.885971
273425453657697, 0.2727818, 7.018149, 6.9762745, 0.081567645, -0.037887096, 9.898947
273425463296759, 0.29312077, 7.048059, 6.9535427, 0.11284888, -0.008489132, 9.904544
273425472935926, 0.2943172, 7.0468626, 6.9296145, 0.11654329, 0.0053834915, 9.886905
273425482574988, 0.317049, 7.0540414, 6.914061, 0.13780975, 0.0104961395, 9.881557
273425492214051, 0.29072794, 7.045666, 6.896115, 0.115409374, 0.025296688, 9.862474
273425501853113, 0.2632105, 7.0600233, 6.88774, 0.09102678, 0.046873093, 9.866292
273425511492280, 0.2321038, 7.0636125, 6.8614187, 0.06886244, 0.07609177, 9.849722
273425521131342, 0.20817557, 7.045666, 6.8889365, 0.03746271, 0.052049637, 9.8558655
273425530770405, 0.15194423, 7.0432734, 6.914061, -0.02022934, 0.051651478, 9.870764
273425540409572, 0.13160525, 7.0097737, 6.9152575, -0.043009043, 0.034617424, 9.847436
273425550048634, 0.12083755, 7.0061846, 6.9296145, -0.05732262, 0.026679516, 9.854785
273425559687697, 0.13399807, 6.995417, 6.95115, -0.044472694, -6.03199E-4, 9.862572
273425569326759, 0.16031912, 7.018149, 6.946364, -0.013373494, 0.008870602, 9.87582
273425578965926, 0.18544376, 7.0265236, 6.9391856, 0.021130323, 0.010487556, 9.877153
273425588604988, 0.17228323, 7.038488, 6.95115, 0.011057973, 0.0149436, 9.893844
273425598244051, 0.22731815, 7.0504518, 6.9523463, 0.06519687, 0.0037164688, 9.904111
273425607883217, 0.2739782, 7.0672016, 6.8817577, 0.13357449, 0.045660973, 9.867071
273425617522280, 0.23569304, 7.0731835, 6.8865438, 0.099784255, 0.061064243, 9.87402
273425627161342, 0.2009971, 7.021738, 6.9224358, 0.047721863, 0.015672684, 9.862191
273425636800405, 0.19860429, 7.0145597, 6.9188466, 0.046792746, 0.015435219, 9.854517
273425646439572, 0.16869399, 6.9906316, 6.977471, 0.0026780367, -0.027832031, 9.8783455
273425656078634, 0.104087785, 6.9906316, 7.0432734, -0.07027197, -0.048346996, 9.923719
273425665717697, 0.0849452, 6.991828, 7.055238, -0.086151004, -0.047032833, 9.9327545
273425675356759, 0.09092726, 7.0002027, 7.0839515, -0.07920897, -0.061526775, 9.959087
273425684995926, 0.06699903, 7.003792, 7.085148, -0.0956254, -0.05122757, 9.962185
273425694634988, 0.05623133, 7.015756, 7.0803623, -0.091570854, -0.035900116, 9.967238
273425704274051, 0.032303106, 7.0097737, 7.048059, -0.107921004, -0.010673046, 9.939886
273425713913113, 0.031106694, 6.99781, 7.062416, -0.11085141, -0.028199196, 9.941577
273425723552280, 0.07058827, 6.9942207, 7.055238, -0.06946528, -0.03923464, 9.934491
273425733191342, 0.17706887, 6.9942207, 7.076773, 0.028421879, -0.08911848, 9.951004
273425742830405, 0.29072794, 7.0229344, 7.048059, 0.14973617, -0.08937073, 9.952431
273425752469467, 0.36490545, 7.021738, 6.9320073, 0.24666595, -0.043344498, 9.870562
273425762108634, 0.357727, 7.018149, 6.8518476, 0.25867474, 0.008962154, 9.811381
273425771747697, 0.3290131, 7.0540414, 6.7525454, 0.26445985, 0.10431671, 9.766462
273425781386759, 0.24765715, 7.024131, 6.643672, 0.20818377, 0.18161917, 9.667564
273425791025926, 0.18185452, 7.0097737, 6.710671, 0.13608515, 0.13892126, 9.703879
273425800664988, 0.1052842, 7.021738, 6.710671, 0.06689966, 0.17221022, 9.711584
273425810304051, -0.0071784677, 6.9786673, 6.7298136, -0.03965342, 0.16497612, 9.693475
273425819943113, -0.05503492, 6.936793, 6.9044895, -0.13603008, 0.035905838, 9.786435
273425829582280, -0.08853444, 6.930811, 6.9523463, -0.17114985, 0.010632992, 9.815788
273425839221342, -0.10767702, 6.9332037, 7.0169525, -0.19441426, -0.021491528, 9.863075
273425848860405, -0.08255238, 6.9762745, 7.1282187, -0.1714958, -0.07116079, 9.972574
273425858499467, -0.02632105, 7.021738, 7.1916285, -0.11741817, -0.09837103, 10.049953
273425868138634, 0.0023928226, 7.066005, 7.179664, -0.07633948, -0.07131386, 10.0729885
273425877777697, -0.0011964113, 7.094719, 7.1509504, -0.060264945, -0.026731014, 10.073072
273425887416759, -0.025124637, 7.0899334, 7.1772714, -0.08776629, -0.03915882, 10.0882015
273425897055926, -0.09332009, 7.055238, 7.2215385, -0.17114937, -0.068050385, 10.094643
273425906694988, -0.14117654, 7.0372915, 7.2119675, -0.21618938, -0.05693817, 10.075014
273425916334051, -0.13878371, 7.004988, 7.173682, -0.21004081, -0.05358696, 10.025161
273425925973113, -0.1052842, 6.99781, 7.155736, -0.17385495, -0.06023836, 10.007553
273425935612280, -0.083748795, 6.9822564, 7.1186476, -0.14853036, -0.052584648, 9.970417
273425945251342, -0.051445685, 6.983453, 7.0731835, -0.108644605, -0.038193226, 9.939212
273425954890405, -0.029910283, 6.9990063, 7.0025954, -0.06705558, 0.010982037, 9.90044
273425964529467, 0.023928227, 7.021738, 6.899704, 0.011400819, 0.07139063, 9.8440895
273425974168634, 0.04426722, 7.042077, 6.838687, 0.04665494, 0.11368275, 9.815567
273425983807697, 0.07058827, 7.0612197, 6.77767, 0.0881747, 0.15198374, 9.786303
273425993446759, 0.06819545, 7.0432734, 6.7633133, 0.08111668, 0.13881111, 9.763654
273426003085822, 0.07178468, 7.0289164, 6.8111696, 0.069465876, 0.096371174, 9.787171
273426012724988, 0.0634098, 7.0372915, 6.8458657, 0.054283023, 0.07757902, 9.817556
273426022364051, 0.0741775, 7.015756, 6.9056864, 0.044932604, 0.017525196, 9.844416
273426032003113, 0.1052842, 7.0025954, 6.983453, 0.05289185, -0.054254055, 9.889909
