timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1196464761133861, 5.2689953, 0.17347965, 8.615358, 0.021306157, 0.014502525, 10.100306
1196464770774382, 5.276174, 0.16151553, 8.539984, 0.044542313, 0.05477047, 10.039445
1196464780414903, 5.2845488, 0.19980069, 8.520842, 0.010487199, 0.08103466, 10.028184
1196464790055423, 5.2534423, 0.22731815, 8.530413, -0.027171016, 0.055945396, 10.0206995
1196464799696048, 5.255835, 0.19381863, 8.536395, 0.00495255, 0.046688557, 10.026426
1196464809336569, 5.237889, 0.22971097, 8.60459, -0.042295694, 0.0074853897, 10.075981
1196464818977090, 5.2163534, 0.2105684, 8.659625, -0.03580153, -0.04287672, 10.111413
1196464828617611, 5.1996036, 0.20338993, 8.668, -0.032135844, -0.060580254, 10.109736
1196464838258132, 5.194818, 0.19740787, 8.670393, -0.027920842, -0.06738758, 10.109179
1196464847898653, 5.227121, 0.21415763, 8.606983, -0.024838805, -0.0028262138, 10.072149
1196464857539173, 5.224728, 0.20937198, 8.543573, -0.011368275, 0.02468586, 10.016663
1196464867179694, 5.221139, 0.20458634, 8.525627, -0.003828764, 0.027896404, 9.999383
1196464876820215, 5.239085, 0.19142582, 8.535198, 0.012881994, 0.03237772, 10.01664
1196464886460736, 5.2331033, 0.16031912, 8.569894, 0.035567522, 6.1130524E-4, 10.042554
1196464896101257, 5.227121, 0.15194423, 8.583055, 0.04025364, -0.013355732, 10.050518
1196464905741882, 5.237889, 0.15553348, 8.586644, 0.03936863, -0.0046129227, 10.059253
1196464915382403, 5.1996036, 0.16630118, 8.62134, 0.013426542, -0.050409794, 10.069176
1196464925022923, 5.2055855, 0.1902294, 8.63809, -0.010486484, -0.047003746, 10.0870495
1196464934663444, 5.21755, 0.21296121, 8.616554, -0.026488423, -0.019435883, 10.075321
1196464944303965, 5.2426744, 0.22013968, 8.580662, -0.021490335, 0.021629333, 10.057879
1196464953944486, 5.2534423, 0.22612174, 8.549556, -0.018684387, 0.04869795, 10.037029
1196464963585007, 5.1469617, 0.2105684, 8.252846, 0.007718563, 0.10442543, 9.728004
1196464973225528, 5.150551, 0.17587246, 8.573483, 0.0014586449, -0.06756306, 10.002958
1196464982866048, 5.2462635, 0.23928227, 8.589037, -0.036954045, 0.02540493, 10.067278
1196464992506569, 5.2941203, 0.20937198, 8.804391, -0.021737576, -0.04822302, 10.275507
1196465002147090, 5.334798, 0.18664017, 8.790034, 0.013566375, -0.009660721, 10.2839365
1196465011787611, 5.337191, 0.12921242, 8.819944, 0.065463424, -0.038699627, 10.309604
1196465021428132, 5.326423, 0.14476576, 8.690732, 0.06483436, 0.022240162, 10.193913
1196465031068757, 5.265406, 0.15433706, 8.553144, 0.057080746, 0.041803837, 10.04488
1196465040709278, 5.18405, 0.17587246, 8.353344, 0.04037237, 0.07688999, 9.832401
1196465050349798, 5.0847483, 0.21415763, 8.2660055, -0.014527798, 0.043190956, 9.706972
1196465059990319, 5.093123, 0.21535404, 8.34138, -0.023293853, 0.012553692, 9.775696
1196465069630840, 5.156533, 0.20937198, 8.539984, -0.02581656, -0.033979893, 9.978136
1196465079271361, 5.2223353, 0.19621146, 8.664411, -0.0090408325, -0.04025793, 10.11838
1196465088911882, 5.272585, 0.18065812, 8.781659, 0.0034281015, -0.062475204, 10.244337
1196465098552403, 5.3012986, 0.1591227, 8.834301, 0.027158022, -0.06618643, 10.303825
1196465108192923, 5.2977095, 0.17706887, 8.756535, 0.019364595, -0.022792816, 10.235872
