1130542917160358, 0.58983076, 9.272188, 2.9910283, 0.48905897, 0.25332475, 9.744964
timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
1130542926799421, 0.55034924, 9.233903, 2.9096723, 0.46725428, 0.31365085, 9.680771
1130542936438483, 0.4426722, 9.119047, 2.9431717, 0.34026015, 0.2980094, 9.581788
1130542946077546, 0.2835495, 9.0544405, 3.050849, 0.13859367, 0.24707818, 9.554619
1130542955716608, 0.14117654, 9.052048, 3.1692936, -0.03907001, 0.21143794, 9.5894575
1130542965355671, 0.08135597, 9.066405, 3.3296127, -0.15366745, 0.11231899, 9.656937
1130542974994733, 0.1160519, 9.169296, 3.525824, -0.19354856, -0.033535957, 9.822542
1130542984633796, 0.21894327, 9.272188, 3.743571, -0.17362928, -0.22418785, 9.997766
1130542994272962, 0.31226337, 9.378669, 3.8668015, -0.12215817, -0.3254199, 10.143384
1130543003912025, 0.2620141, 9.416953, 3.8739798, -0.15887654, -0.2871008, 10.180752
1130543013551087, 0.106480606, 9.416953, 3.8691943, -0.29026973, -0.2057836, 10.175185
1130543023190150, 0.0023928226, 9.346365, 3.867998, -0.37834477, -0.17384863, 10.106564
1130543032829212, -0.03708875, 9.260223, 3.8500516, -0.4190482, -0.16653109, 10.018617
1130543042468275, 0.031106694, 9.18485, 3.7866418, -0.33525264, -0.16941833, 9.927738
1130543052107337, 0.09092726, 9.178867, 3.6454654, -0.2185415, -0.08446646, 9.873926
1130543061746400, 0.19740787, 9.153743, 3.4205399, -0.031698585, 0.044919968, 9.773794
1130543071385462, 0.3278167, 9.098708, 3.205186, 0.16806805, 0.14069033, 9.649824
1130543081024629, 0.38165522, 9.053245, 3.0723844, 0.25917184, 0.19516015, 9.562488
1130543090663692, 0.37567315, 9.017352, 3.0185459, 0.26878476, 0.22506642, 9.510127
1130543100302754, 0.33260235, 9.02812, 3.109473, 0.19240355, 0.1726954, 9.550893
1130543109941817, 0.2835495, 9.105886, 3.2853456, 0.08025646, 0.07195115, 9.683978
1130543119580879, 0.27158538, 9.175279, 3.5006995, -0.0125072, -0.079589844, 9.823843
1130543129219942, 0.26081768, 9.163314, 3.6717863, -0.09332216, -0.21388602, 9.872279
1130543138859004, 0.276371, 9.134601, 3.690929, -0.09104073, -0.2462244, 9.852478
1130543148498067, 0.28115666, 9.123833, 3.522235, -0.015504241, -0.10749602, 9.783543
1130543158137233, 0.2847459, 9.107083, 3.1716864, 0.13046813, 0.1801722, 9.645215
1130543167776296, 0.29312077, 9.111869, 2.792424, 0.28271937, 0.4843588, 9.518149
1130543177415358, 0.34217364, 9.147761, 2.6751757, 0.3795464, 0.57393193, 9.512189
1130543187054421, 0.4031906, 9.188439, 2.8151557, 0.3735416, 0.4308746, 9.601557
1130543196693483, 0.4235296, 9.211171, 3.028117, 0.29872477, 0.2413156, 9.697788
1130543206332546, 0.42831525, 9.254242, 3.2841492, 0.19927287, 0.038391113, 9.826947
1130543215971608, 0.36490545, 9.3200445, 3.5401812, 0.049119115, -0.12093401, 9.975583
1130543225610671, 0.31106696, 9.272188, 3.7040894, -0.074723125, -0.25118756, 9.986084
1130543235249837, 0.21894327, 9.208778, 3.7938204, -0.19597638, -0.29780316, 9.955675
1130543244888900, 0.08255238, 9.148957, 3.8548372, -0.34747183, -0.2958362, 9.917748
1130543254527962, 0.021535404, 9.132208, 3.7962132, -0.36215794, -0.21342683, 9.880899
1130543264167025, -0.010767702, 9.09153, 3.6406796, -0.32423306, -0.07890439, 9.787708
1130543273806087, -0.034695927, 9.046066, 3.4229329, -0.25872326, 0.09875417, 9.668108
1130543283445150, -0.020338992, 8.979067, 3.2362926, -0.17101824, 0.22388244, 9.54035
1130543293084212, 0.043070808, 8.988638, 3.1633115, -0.08140814, 0.25423408, 9.525373
1130543302723275, 0.09212367, 8.989835, 3.2159536, -0.07020116, 0.17632222, 9.546306
1130543312362442, 0.15314065, 9.066405, 3.3140593, -0.046408772, 0.09209895, 9.653782
1130543322001504, 0.21296121, 9.172886, 3.4396825, -0.036354423, -0.0073399544, 9.798838
1130543331640567, 0.30987054, 9.293723, 3.5605202, 0.013750076, -0.11019087, 9.956619
1130543341279629, 0.3469593, 9.328419, 3.595216, 0.03818488, -0.13231492, 10.002319
1130543350918692, 0.3278167, 9.339187, 3.635894, 0.0044511557, -0.15512586, 10.026141
1130543360557754, 0.33379877, 9.290133, 3.615555, 0.013626099, -0.15002179, 9.973343
1130543370196817, 0.33379877, 9.237492, 3.5294135, 0.043019533, -0.089622974, 9.893915
1130543379835879, 0.32422748, 9.190832, 3.3786657, 0.08786094, 0.027876854, 9.797113
1130543389474942, 0.3074777, 9.176475, 3.2721848, 0.11106312, 0.11737585, 9.745939
1130543399114108, 0.30029923, 9.157332, 3.2327034, 0.111866, 0.14357138, 9.714122
1130543408753171, 0.32063824, 9.178867, 3.21715, 0.1287713, 0.14788914, 9.729646
1130543418392233, 0.42711884, 9.304491, 3.3212378, 0.19766021, 0.055613995, 9.8865795
1130543428031296, 0.57427746, 9.407382, 3.4528432, 0.28254175, -0.08101082, 10.033164
1130543437670358, 0.63170516, 9.424132, 3.5006995, 0.3146708, -0.13781571, 10.067286
1130543447309421, 0.54436713, 9.361918, 3.5724843, 0.19708836, -0.17853999, 10.031639
1130543456948483, 0.41874397, 9.268599, 3.6382868, 0.04520631, -0.2098093, 9.9636
1130543466587546, 0.27517462, 9.18485, 3.5940197, -0.0752368, -0.13503456, 9.865611
1130543476226712, 0.13519448, 9.110672, 3.4648073, -0.15288866, 0.011371136, 9.747
1130543485865775, 0.010767702, 9.016156, 3.353541, -0.2199378, 0.12519956, 9.616307
1130543495504837, 0.02871387, 8.969496, 3.2207394, -0.1501, 0.20730114, 9.526821
1130543505143900, 0.07776674, 8.999406, 3.1082766, -0.052840114, 0.2894311, 9.516837
1130543514782962, 0.148355, 9.064013, 3.1405797, 0.005977154, 0.24586439, 9.590675
1130543524422025, 0.25842485, 9.1669035, 3.2422748, 0.07329774, 0.13965774, 9.7255535
1130543534061087, 0.3505485, 9.18126, 3.4133615, 0.08414602, -0.04118371, 9.801055
1130543543700150, 0.32183465, 9.212367, 3.6000016, -0.015819311, -0.16977477, 9.894556
1130543553339212, 0.22492532, 9.226724, 3.6586258, -0.1255939, -0.17070174, 9.925909
1130543562978379, 0.1698904, 9.170493, 3.6191442, -0.16300642, -0.12605524, 9.858124
1130543572617442, 0.16630118, 9.1681, 3.5688949, -0.13835979, -0.07853675, 9.838365
1130543582256504, 0.21415763, 9.242277, 3.4576287, -0.035206914, 0.016622543, 9.870117
1130543591895567, 0.26081768, 9.235099, 3.379862, 0.03905201, 0.057719946, 9.837361
1130543601534629, 0.25244278, 9.158528, 3.3822548, 0.019571185, 0.03151965, 9.7663
1130543611173692, 0.19381863, 9.105886, 3.3810585, -0.039468765, 0.040042877, 9.715098
1130543620812754, 0.1363909, 9.042477, 3.298506, -0.06235075, 0.11151576, 9.625425
1130543630451817, 0.12801601, 8.988638, 3.2183464, -0.04280114, 0.1641376, 9.54678
1130543640090879, 0.13040884, 8.974281, 3.138187, -0.010608196, 0.2204175, 9.5054865
1130543649730046, 0.16869399, 9.035298, 3.1274192, 0.034035087, 0.22759175, 9.559963
1130543659369108, 0.22851457, 9.15135, 3.2422748, 0.051764965, 0.13893938, 9.710293
1130543669008171, 0.31106696, 9.237492, 3.3930225, 0.07065451, 0.004077196, 9.845588
1130543678647233, 0.3792624, 9.29133, 3.5760734, 0.062980056, -0.1580646, 9.961525
1130543688286296, 0.44745782, 9.345169, 3.7531424, 0.061862946, -0.30261183, 10.075867
1130543697925358, 0.47258246, 9.38824, 3.8763726, 0.040459275, -0.39504766, 10.160263
1130543707564421, 0.4761717, 9.376275, 3.8871403, 0.037361026, -0.40966034, 10.152927
1130543717203483, 0.38524446, 9.3104725, 3.7304106, 0.007948041, -0.2550857, 10.03415
1130543726842546, 0.22372891, 9.229117, 3.475575, -0.047581434, 0.0031852722, 9.86428
1130543736481608, 0.050249275, 9.183653, 3.2961133, -0.13808739, 0.21001744, 9.754137
1130543746120775, -0.031106694, 9.119047, 3.219543, -0.18643129, 0.2822311, 9.664837
1130543755759837, -0.022731815, 9.090333, 3.266203, -0.19978416, 0.22158861, 9.654728
1130543765398900, 0.08733802, 9.083155, 3.306881, -0.115207195, 0.12547255, 9.665288
1130543775037962, 0.20458634, 9.078369, 3.2757742, 0.0042568445, 0.10039353, 9.652939
1130543784677025, 0.30029923, 9.0341015, 3.1549366, 0.13388884, 0.14245152, 9.571864
1130543794316087, 0.39960137, 9.083155, 3.0999017, 0.24547052, 0.15433097, 9.601495
1130543803955150, 0.4546363, 9.152547, 3.1848469, 0.2686566, 0.08059907, 9.697444
1130543813594212, 0.4534399, 9.182457, 3.2614172, 0.22842228, 0.023834229, 9.752294
1130543823233275, 0.42592242, 9.190832, 3.3140593, 0.18259895, -0.005903244, 9.77765
1130543832872337, 0.35174492, 9.194421, 3.347559, 0.100094914, 4.4608116E-4, 9.790672
1130543842511400, 0.2883351, 9.202796, 3.3583267, 0.04007244, 0.024890184, 9.800547
1130543852150567, 0.26919255, 9.211171, 3.4169507, 7.9894066E-4, -0.009891987, 9.828204
1130543861789629, 0.28713873, 9.186047, 3.4456646, 0.002870798, -0.04757023, 9.815104
1130543871428692, 0.33260235, 9.176475, 3.4121652, 0.057500362, -0.04154873, 9.795721
1130543881067754, 0.34217364, 9.176475, 3.3320055, 0.10009372, 0.021298885, 9.76814
1130543890706817, 0.29671, 9.241081, 3.290131, 0.08289504, 0.0952456, 9.8129835
1130543900345879, 0.25962126, 9.237492, 3.3786657, 0.010782123, 0.03752303, 9.839336
1130543909984942, 0.18065812, 9.18126, 3.4767714, -0.110208035, -0.02781105, 9.818512
1130543919624004, 0.1268196, 9.140582, 3.495914, -0.16204822, -0.032247066, 9.785727
1130543929263067, 0.03708875, 9.12144, 3.4049866, -0.20626116, 0.07783556, 9.733827
1130543938902129, -0.0035892338, 9.135797, 3.4372897, -0.24780297, 0.07282615, 9.757616
1130543948541192, 0.047856454, 9.107083, 3.5198421, -0.23054421, -0.027076483, 9.760975
1130543958180254, 0.16151553, 9.116654, 3.5641093, -0.14503384, -0.1104517, 9.788213
1130543967819317, 0.2416751, 9.177671, 3.493521, -0.035977483, -0.06559253, 9.822788
1130543977458483, 0.30269206, 9.15494, 3.4839497, 0.0120892525, -0.092047215, 9.7996855
1130543987097546, 0.18305093, 8.94796, 3.1369905, 0.025064826, 0.1842575, 9.481857
1130543996736608, 0.3361916, 9.753145, 3.4540396, 0.13475978, 0.106508255, 10.350739
1130544006375671, 0.18664017, 8.601001, 3.1932218, -0.048417807, 0.020072222, 9.176382
1130544016014733, 0.44027936, 9.95175, 3.525824, 0.21846986, 0.053805828, 10.564658
1130544025653796, 0.19381863, 8.370093, 3.2027931, -0.08024597, -0.06017351, 8.963473
1130544035292858, 0.42951167, 9.942178, 3.426522, 0.25720704, 0.1389668, 10.520788
1130544044931921, 0.3182454, 8.656036, 3.3690944, -0.013139129, -0.16475463, 9.292563
1130544054570983, 0.39601216, 9.489935, 3.35713, 0.18478048, 0.07210326, 10.072075
1130544064210046, 0.3361916, 9.105886, 3.3810585, 0.059034348, -0.042523623, 9.718872
1130544073849108, 0.2835495, 8.989835, 3.182454, 0.09215367, 0.10739946, 9.539681
1130544083488171, 0.46301118, 9.762716, 3.4791641, 0.2213701, 0.022042513, 10.372084
1130544093127233, 0.25124636, 8.68475, 3.2614172, -0.022923231, -0.03470421, 9.280253
1130544102766296, 0.50129634, 10.100104, 3.711268, 0.19736004, -0.072200775, 10.769995
1130544112405358, 0.22731815, 8.428718, 3.4612179, -0.17484713, -0.25988436, 9.109165
1130544122044421, 0.33499518, 9.919446, 3.6382868, 0.06256819, 0.014714956, 10.5707445
1130544131683587, 0.020338992, 8.529217, 3.4133615, -0.30563295, -0.0836947, 9.181426
1130544141322650, 0.03708875, 9.4636135, 3.3355947, -0.11205971, 0.2653885, 10.030182
1130544150961712, 0.011964113, 8.961121, 3.406183, -0.24059868, 0.05512047, 9.583473
1130544160600775, 0.059820566, 8.9108715, 3.2398818, -0.1303339, 0.14331079, 9.479796
1130544170239837, 0.39481574, 9.530613, 3.5042887, 0.12931037, -0.042751312, 10.161199
1130544179878900, 0.27517462, 8.537591, 3.1046875, 0.063556194, 0.028216839, 9.088479
1130544189517962, 0.42951167, 9.939785, 3.3918262, 0.27188885, 0.16174912, 10.506578
1130544199157025, 0.059820566, 8.32463, 3.1441689, -0.17526758, 0.034162045, 8.89702
1130544208796087, 0.1794617, 9.869197, 3.507878, -0.0089149475, 0.1665206, 10.474285
1130544218435150, -0.043070808, 8.505288, 3.4277184, -0.36683857, -0.09134936, 9.162322
1130544228074212, 0.124426775, 9.609575, 3.5042887, -0.09242499, 0.11431861, 10.228287
