, -0.039562225, 0.052775264, 10.073834
263609000484778, 6.3050876, 0.15672988, 7.87119, 0.044060707, 0.051806927, 10.086116
263609010124778, 6.2787666, 0.17347965, 7.891529, 0.06799412, 0.02568376, 10.08583
263609019764882, 6.273981, 0.2105684, 7.8604226, 0.0385561, -0.005676508, 10.059419
263609029404882, 6.2608204, 0.23928227, 7.8424764, 0.027086258, -0.033170342, 10.037815
263609039044882, 6.265606, 0.22612174, 7.856833, 0.036711216, -0.021381378, 10.051716
263609048684986, 6.2751775, 0.23090738, 7.864012, 0.033641815, -0.024667501, 10.063404
263609058324986, 6.3565335, 0.23330021, 7.8233337, -0.051615715, 6.586313E-4, 10.082749
263609067965090, 6.3661046, 0.22731815, 7.795816, -0.06930971, 0.013843298, 10.067209
263609077605090, 6.350551, 0.23688944, 7.7647095, -0.079530716, 0.0068422556, 10.033442
263609087245090, 6.3254266, 0.26799613, 7.7850485, -0.057009697, -0.033358574, 10.034214
263609096885195, 6.3158555, 0.25124636, 7.8257265, -0.020131588, -0.027789354, 10.059521
263609106525195, 6.2811594, 0.24765715, 7.8592257, 0.026221752, -0.039099336, 10.063772
263609116165299, 6.276374, 0.23569304, 7.891529, 0.052247524, -0.03417027, 10.085672
263609125805299, 6.2775702, 0.24047868, 7.87119, 0.034727573, -0.033789992, 10.070701
263609135445403, 6.2811594, 0.23330021, 7.8400836, 0.015877247, -0.020073056, 10.048565
263609145085403, 6.2991056, 0.23808585, 7.816155, -0.01307106, -0.0146330595, 10.041281
263609154725403, 6.3254266, 0.20937198, 7.8173513, -0.0215168, 0.0192101, 10.058083
263609164365507, 6.323034, 0.18903299, 7.8317084, -0.0034341812, 0.0351851, 10.067318
263609174005507, 6.302695, 0.18424734, 7.8293157, 0.01213932, 0.03423524, 10.052599
263609183645507, 6.3086767, 0.20817557, 7.820941, -0.0059723854, 0.014665246, 10.050353
263609193285611, 6.303891, 0.24765715, 7.8077803, -0.024832726, -0.0211066, 10.037964
263609202925611, 6.300302, 0.2321038, 7.8281193, -0.0024552345, -0.012084246, 10.051216
263609212565715, 6.334998, 0.22612174, 7.834101, -0.021904945, 0.0023437738, 10.077499
