timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
179950264088191, -0.17587246, 3.4779677, 9.3200445, -0.049596548, -0.020513535, 9.949248
179950273727670, -0.14955142, 3.505485, 9.326026, -0.014523029, -0.0098109245, 9.964199
179950283367150, -0.15433706, 3.5210385, 9.341579, -0.014602184, 5.559921E-4, 9.984308
179950293006629, -0.13040884, 3.51386, 9.3200445, 0.0072028637, -0.008269787, 9.961291
179950302646004, -0.13519448, 3.5353954, 9.3200445, 0.010358453, 0.01225853, 9.968966
179950312285483, -0.101694964, 3.5712879, 9.30808, 0.056084752, 0.033698797, 9.969979
179950321924962, -0.083748795, 3.566502, 9.263813, 0.07407367, 0.03563857, 9.926653
179950331564337, -0.078963146, 3.5605202, 9.262616, 0.07433736, 0.029343367, 9.923368
179950341203816, -0.11485548, 3.5509489, 9.284152, 0.034811974, 0.028174162, 9.940619
179950350843295, -0.12801601, 3.5377884, 9.3200445, 0.012014866, 0.0100877285, 9.969719
179950360482670, -0.14955142, 3.5353954, 9.340384, -0.011915684, 0.011069775, 9.988186
179950370122150, -0.19501504, 3.5090744, 9.339187, -0.06342697, 0.0056762695, 9.978376
179950379761629, -0.20578274, 3.5102708, 9.332008, -0.07055855, 0.014261246, 9.9722395
179950389401004, -0.19501504, 3.505485, 9.332008, -0.062313437, 0.00604558, 9.970403
179950399040483, -0.18065812, 3.5270207, 9.304491, -0.03464961, 0.029198408, 9.9520855
179950408679962, -0.16390835, 3.5198421, 9.298509, -0.020985126, 0.01863408, 9.943723
179950418319441, -0.15074782, 3.5030923, 9.298509, -0.012826681, -1.0752678E-4, 9.937631
179950427958816, -0.14237295, 3.5246277, 9.303294, 0.0025041103, 0.013317823, 9.949593
179950437598295, -0.11246266, 3.5174494, 9.275777, 0.03160286, 0.00533247, 9.920895
179950447237775, -0.09451649, 3.5174494, 9.285348, 0.04599178, -0.0042836666, 9.9296
179950456877150, -0.09571291, 3.5401812, 9.322437, 0.04787588, 0.0041372776, 9.972341
179950466516629, -0.083748795, 3.562913, 9.317652, 0.0683409, 0.020166636, 9.975717
179950476156108, -0.09092726, 3.5617166, 9.343972, 0.05548632, 0.015637636, 10.000029
179950485795587, -0.10289137, 3.5557344, 9.361918, 0.038594723, 0.010458946, 10.014876
