timestamp_acc,device_acc_x,device_acc_y,device_acc_z,earth_acc_x,earth_acc_y,earth_acc_z
179741023213832, -0.7573284, 4.8323054, 8.666803, 0.0075598955, 0.012492657, 9.951784
179741032852999, -0.7429714, 4.8215375, 8.659625, 0.01881671, 0.0031237602, 9.939215
179741042492061, -0.74416786, 4.8095737, 8.636893, 0.016307294, 0.0044727325, 9.9137
179741052131228, -0.75972116, 4.81077, 8.630911, 0.0026162863, 0.012861729, 9.910254
179741061770291, -0.7896315, 4.8215375, 8.666803, -0.02493161, 0.012397289, 9.949041
179741071409457, -0.7920243, 4.8119664, 8.696713, -0.031364024, -0.009790897, 9.970662
179741081048624, -0.7728817, 4.8119664, 8.682357, -0.011437714, -0.007408142, 9.956682
179741090687686, -0.7716853, 4.846662, 8.682357, -0.001565218, 0.021867752, 9.97339
179741100326853, -0.76570326, 4.8502517, 8.685946, 0.0050830543, 0.022149086, 9.977797
179741109965916, -0.7704889, 4.8382874, 8.657232, -8.8623166E-4, 0.027224064, 9.947342
179741119605082, -0.7680961, 4.820341, 8.644072, -0.0027340949, 0.017777443, 9.926999
179741129244145, -0.74536425, 4.796413, 8.615358, 0.014883965, 0.0050444603, 9.888645
179741138883311, -0.7513463, 4.790431, 8.622537, 0.0074315667, -0.0018930435, 9.892466
179741148522478, -0.7477571, 4.7808595, 8.633304, 0.008040935, -0.01604271, 9.896938
179741158161541, -0.7537391, 4.7892346, 8.63809, 0.004167527, -0.008782387, 9.905623
179741167800707, -0.762114, 4.792824, 8.658429, -0.0038793087, -0.013014317, 9.925733
179741177439770, -0.7609176, 4.82752, 8.669196, 0.005793035, 0.01035881, 9.951822
179741187078936, -0.76689965, 4.8299127, 8.6548395, 0.0026759505, 0.021436691, 9.940923
179741196718103, -0.7513463, 4.8502517, 8.65125, 0.02479577, 0.035876274, 9.946441
179741206357166, -0.762114, 4.8323054, 8.6548395, 0.009116709, 0.022276878, 9.941715
179741215996332, -0.7609176, 4.834698, 8.670393, 0.00974071, 0.016300678, 9.956337
179741225635395, -0.76570326, 4.8263235, 8.668, 0.0026574135, 0.012054443, 9.950567
179741235274561, -0.75254273, 4.8119664, 8.635697, 0.013588846, 0.012173176, 9.914447
179741244913728, -0.74895346, 4.8095737, 8.646464, 0.015538096, 0.0040483475, 9.9224
179741254552791, -0.7477571, 4.796413, 8.6548395, 0.0124409795, -0.011018753, 9.923241
179741264191957, -0.76570326, 4.7880383, 8.666803, -0.0076150894, -0.018525124, 9.930998
179741273831020, -0.76331043, 4.7916274, 8.671589, -0.003420055, -0.017409325, 9.936723
179741283470186, -0.7716853, 4.796413, 8.647661, -0.007873952, 8.382797E-4, 9.918824
179741293109249, -0.7716853, 4.8011985, 8.639286, -0.005187869, 0.009078026, 9.913837
179741302748416, -0.76331043, 4.7880383, 8.641679, -4.8607588E-4, -0.004910946, 9.908913
179741312387582, -0.74177504, 4.8035913, 8.681161, 0.021850348, -0.016217709, 9.949199
179741322026645, -0.7728817, 4.8059845, 8.672786, -0.0068044662, -0.0018119812, 9.945451
179741331665811, -0.79800636, 4.8191447, 8.665607, -0.026154876, 0.020263195, 9.9474945
179741341304978, -0.782453, 4.8095737, 8.6548395, -0.0131806135, 0.013247967, 9.932279
179741350944041, -0.7704889, 4.8011985, 8.6548395, -0.0031731129, 0.002919674, 9.927305
179741360583207, -0.7573284, 4.8191447, 8.673982, 0.013421595, 0.0051851273, 9.951654
179741370222270, -0.7692925, 4.81077, 8.660822, 5.619526E-4, 0.007992268, 9.937057
179741379861436, -0.7920243, 4.8215375, 8.628518, -0.015377879, 0.038858414, 9.9158535
179741389500603, -0.7800602, 4.834698, 8.615358, 9.46939E-4, 0.052088737, 9.909817
179741399139666, -0.75493556, 4.8095737, 8.601001, 0.019375563, 0.02946949, 9.883213
179741408778832, -0.7369894, 4.8119664, 8.609376, 0.03641957, 0.022408485, 9.890284
179741418417895, -0.7501499, 4.8095737, 8.6141615, 0.022838533, 0.021891117, 9.894317
179741428057061, -0.75254273, 4.7952166, 8.622537, 0.015880883, 0.006898403, 9.89486
179741437696124, -0.7752745, 4.7880383, 8.647661, -0.008786261, -0.00339365, 9.915055
179741447335291, -0.782453, 4.8119664, 8.676374, -0.00991559, 0.005672455, 9.952217
179741456974457, -0.7716853, 4.8119664, 8.703893, -8.766055E-4, -0.009908199, 9.975378
179741466613520, -0.7680961, 4.820341, 8.702696, 0.005025089, -0.0034251213, 9.978103
179741476252686, -0.76331043, 4.8155556, 8.703893, 0.008377671, -0.008348465, 9.976464
179741485891853, -0.78843504, 4.8095737, 8.681161, -0.0156551, 0.0048832893, 9.955698
179741495530916, -0.7752745, 4.822734, 8.666803, 0.0020545125, 0.018913269, 9.948513
179741505170082, -0.75972116, 4.8239303, 8.6548395, 0.01854515, 0.020701885, 9.937451
179741514809145, -0.7082755, 4.8083773, 8.622537, 0.06547314, 0.008072376, 9.897774
179741524448311, -0.73579293, 4.7916274, 8.595019, 0.036242366, 0.015580654, 9.867821
179741534087374, -0.7322037, 4.7808595, 8.584251, 0.03746605, 0.010645866, 9.852949
179741543726541, -0.7537391, 4.7952166, 8.563912, 0.022288203, 0.038709164, 9.843822
179741553365707, -0.72741807, 4.7808595, 8.598608, 0.040730357, 0.0034427643, 9.865098
179741563004770, -0.75254273, 4.7916274, 8.644072, 0.016508281, -0.0025520325, 9.911897
179741572643936, -0.7680961, 4.802395, 8.660822, 0.0031628013, 0.004213333, 9.932914
179741582282999, -0.7956135, 4.8059845, 8.682357, -0.02338922, 0.0060658455, 9.955563
179741591922166, -0.81595254, 4.820341, 8.681161, -0.037691355, 0.02632904, 9.963028
179741601561332, -0.80997044, 4.8323054, 8.670393, -0.027694464, 0.039975166, 9.958944
179741611200395, -0.79920274, 4.8191447, 8.682357, -0.02037847, 0.020887852, 9.962195
179741620839561, -0.7920243, 4.8095737, 8.675179, -0.01570052, 0.014413357, 9.950758
179741630478624, -0.802792, 4.790431, 8.6548395, -0.029171586, 0.011300564, 9.924615
179741640117791, -0.77647096, 4.7976093, 8.615358, 0.0017485023, 0.028568268, 9.891588
179741649756957, -0.76689965, 4.79402, 8.571091, 0.014114976, 0.0437994, 9.850495
179741659396020, -0.7585248, 4.7892346, 8.581859, 0.020659387, 0.031645775, 9.856927
179741669035186, -0.74416786, 4.790431, 8.612965, 0.032764494, 0.014568329, 9.883516
179741678674249, -0.7429714, 4.7688956, 8.665607, 0.024271667, -0.029116154, 9.918957
179741688313416, -0.7465607, 4.7772703, 8.696713, 0.021146178, -0.034642696, 9.950418
179741697952582, -0.76570326, 4.7748775, 8.702696, 0.0021567345, -0.030277252, 9.955992
179741707591645, -0.7956135, 4.7653065, 8.685946, -0.02809149, -0.022140026, 9.939093
179741717230811, -0.8135597, 4.7676992, 8.687142, -0.04374838, -0.013241291, 9.942695
179741726869874, -0.7908279, 4.776074, 8.678768, -0.019127607, -0.008205891, 9.937649
179741736509041, -0.7728817, 4.773681, 8.7015, -0.0028765798, -0.024951458, 9.954941
179741746148207, -0.7788638, 4.792824, 8.706285, -0.0035910606, -0.00909853, 9.968807
179741755787270, -0.7728817, 4.779663, 8.668, 0.002129972, -0.0031981468, 9.928582
179741765426436, -0.77766734, 4.796413, 8.610572, 0.006131947, 0.039785385, 9.886894
179741775065499, -0.78723866, 4.7856455, 8.590233, -0.003512919, 0.041416645, 9.864712
179741784704666, -0.7680961, 4.79402, 8.603394, 0.016410649, 0.036690712, 9.878733
179741794343832, -0.782453, 4.7916274, 8.639286, 5.352497E-4, 0.020792007, 9.910034
179741803982895, -0.7860422, 4.790431, 8.663215, -0.0048291087, 0.009310722, 9.930623
179741813622061, -0.802792, 4.796413, 8.683554, -0.018955767, 0.009575844, 9.952573
179741823261124, -0.81834537, 4.7772703, 8.685946, -0.039537907, -0.0028700829, 9.946663
179741832900291, -0.79441714, 4.7856455, 8.703893, -0.014593899, -0.011202812, 9.964481
179741842539353, -0.77407813, 4.7880383, 8.700303, 0.0068035126, -0.012766361, 9.960904
179741852178520, -0.76689965, 4.7892346, 8.659625, 0.01694262, 0.0061426163, 9.925406
179741861817686, -0.74895346, 4.790431, 8.601001, 0.038999498, 0.029913902, 9.873398
179741871456749, -0.7609176, 4.7856455, 8.575876, 0.027630746, 0.041190147, 9.850106
179741881095916, -0.7812566, 4.7952166, 8.580662, 0.009262323, 0.052660465, 9.860496
179741890734978, -0.7788638, 4.7916274, 8.608179, 0.00804925, 0.036269665, 9.882596
179741900374145, -0.7812566, 4.7784667, 8.663215, -0.0025854707, -3.414154E-4, 9.924484
179741910013311, -0.7812566, 4.784449, 8.703893, -0.0038624406, -0.014309406, 9.962873
179741919652374, -0.7692925, 4.782056, 8.7015, 0.007891178, -0.0174222, 9.958696
179741929291541, -0.7728817, 4.782056, 8.685946, 0.005775571, -0.008823872, 9.945399
179741938930603, -0.7537391, 4.7892346, 8.656036, 0.02906549, 0.006389141, 9.921238
179741948569770, -0.7704889, 4.770092, 8.650054, 0.008036554, -0.0018558502, 9.908119
179741958208832, -0.74536425, 4.755735, 8.664411, 0.02685821, -0.027814865, 9.911766
179741967847999, -0.7393822, 4.7485566, 8.677571, 0.029906869, -0.04126072, 9.919332
179741977487166, -0.7465607, 4.7581277, 8.633304, 0.028351665, -0.008363247, 9.885859
179741987126228, -0.78843504, 4.759324, 8.595019, -0.009087384, 0.022504807, 9.856297
179741996765395, -0.802792, 4.772485, 8.581859, -0.01783961, 0.04383564, 9.852266
179742006404457, -0.80159557, 4.8035913, 8.580662, -0.007783413, 0.070114136, 9.8660965
179742016043624, -0.81236327, 4.814359, 8.617751, -0.016945481, 0.06436777, 9.904503
179742025682686, -0.81236327, 4.800002, 8.660822, -0.022129118, 0.032454014, 9.935204
179742035321853, -0.80518484, 4.79402, 8.706285, -0.018866658, 0.0045838356, 9.971459
179742044961020, -0.79920274, 4.7832522, 8.751749, -0.017985106, -0.02680111, 10.005513
179742054600082, -0.78843504, 4.7748775, 8.7469635, -0.0095460415, -0.032763958, 9.996464
179742064239249, -0.73818576, 5.0273204, 8.790034, 0.108961105, 0.14171457, 10.151433
179742073878311, -0.87936234, 4.254439, 8.562716, -0.2295317, -0.35015273, 9.592617
179742083517478, -0.68195444, 5.3336015, 8.872586, 0.23756325, 0.34159994, 10.366389
179742093156541, -0.8650054, 4.0977087, 8.462217, -0.25008917, -0.44019294, 9.42827
179742102795707, -0.7298109, 5.334798, 8.819944, 0.19289386, 0.38242865, 10.32476
179742112434770, -0.8111669, 4.345366, 8.4813595, -0.1303978, -0.2495966, 9.560041
179742122073936, -0.82911307, 5.042874, 8.68475, 0.027413607, 0.23121119, 10.074159
179742131713103, -0.7513463, 4.7832522, 8.565108, 0.040703654, 0.056879997, 9.838709
179742141352166, -0.91166544, 4.6097727, 8.512466, -0.15571019, -0.029099464, 9.722044
179742150991332, -0.69272214, 5.2402816, 8.742178, 0.20316613, 0.33975792, 10.2083
179742160630395, -0.8853444, 4.2352962, 8.4909315, -0.21834546, -0.34536433, 9.521059
179742170269561, -0.62931234, 5.447261, 8.8905325, 0.3028294, 0.42371464, 10.432594
179742179908624, -0.8315059, 4.092923, 8.411968, -0.1998998, -0.43859196, 9.379355
179742189547791, -0.6771688, 5.377869, 8.801998, 0.23704246, 0.4223919, 10.325726
179742199186853, -0.7752745, 4.274778, 8.495717, -0.10334939, -0.33097148, 9.535815
179742208826020, -0.7812566, 5.0333023, 8.816355, 0.06469968, 0.15383148, 10.180607
179742218465186, -0.71306115, 4.685147, 8.733803, 0.046786815, -0.11539078, 9.935938
179742228104249, -0.85902333, 4.5595236, 8.676374, -0.1257182, -0.15698051, 9.836981
179742237743416, -0.6891329, 5.113462, 8.851051, 0.17626065, 0.18317986, 10.242018
179742247382478, -0.9559326, 4.199404, 8.562716, -0.3108819, -0.37373352, 9.572493
179742257021645, -0.72263247, 5.413761, 8.935996, 0.21605188, 0.3992777, 10.463124
179742266660707, -0.91166544, 4.074977, 8.457432, -0.29158854, -0.43208075, 9.417698
179742276299874, -0.7286145, 5.400601, 8.835498, 0.21703792, 0.43624687, 10.3694725
179742285938936, -0.84107715, 4.2927237, 8.456235, -0.16644436, -0.26687574, 9.515454
179742295578103, -0.8362915, 5.1290154, 8.721839, 0.053239286, 0.29548597, 10.148228
179742305217166, -0.77407813, 4.703093, 8.52802, 0.005753815, 0.017579556, 9.769599
179742314856332, -0.86979103, 4.6432724, 8.499306, -0.100654244, 0.0029530525, 9.723402
179742324495395, -0.6831509, 5.1158547, 8.689535, 0.2004844, 0.25168657, 10.101642
179742334134561, -0.8865408, 4.219743, 8.499306, -0.24115771, -0.3440094, 9.521234
179742343773624, -0.62811595, 5.3682976, 8.924032, 0.3106559, 0.33643866, 10.423137
179742353412791, -0.8422736, 4.031906, 8.489735, -0.23852354, -0.50633144, 9.419555
179742363051957, -0.6687939, 5.38744, 8.877372, 0.2755012, 0.3815651, 10.395097
179742372691020, -0.79800636, 4.2161536, 8.523234, -0.15639758, -0.379663, 9.533609
179742382330186, -0.7812566, 5.12423, 8.852247, 0.09775847, 0.218472, 10.255394
179742391969249, -0.75972116, 4.633701, 8.681161, -0.009218514, -0.11603069, 9.869011
179742401608416, -0.88295156, 4.706682, 8.641679, -0.10444838, -6.752014E-4, 9.87928
179742411247478, -0.6939186, 5.083552, 8.717052, 0.1736368, 0.22696733, 10.110854
179742420886645, -0.94755775, 4.2867417, 8.465807, -0.27461362, -0.25063133, 9.5292015
179742430525707, -0.7082755, 5.407779, 8.848659, 0.24431527, 0.42905712, 10.382711
179742440164874, -0.9128618, 4.0977087, 8.403593, -0.28458053, -0.3855548, 9.381647
179742449803936, -0.6987042, 5.440082, 8.815159, 0.26352984, 0.4668603, 10.368332
